Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1987-04-06,150.13,150.38,148.88,149.38,1763000.0,0.0,1.0,19.815135039831,19.848131667820002,19.650151899887,19.716145155865,7052000.0
1987-04-03,147.25,150.75,145.63,149.5,3281000.0,0.0,1.0,19.4350138854,19.896966677243,19.221195736033,19.731983537298998,1.3124E7
1987-04-02,151.38,151.38,147.5,148.0,2398000.0,0.0,1.0,19.980118179775,19.980118179775,19.468010513389,19.534003769366,9592000.0
1987-04-01,149.0,152.0,149.0,151.13,2650000.0,0.0,1.0,19.665990281322,20.061949817187,19.665990281322,19.947121551786,1.06E7
1987-03-31,153.25,153.38,149.5,150.13,2635000.0,0.0,1.0,20.226932957130998,20.244091203685,19.731983537298998,19.815135039831,1.054E7
1987-03-30,146.0,152.75,145.88,152.38,3220000.0,0.0,1.0,19.270030745456,20.160939701154,19.254192364021,20.11210469173,1.288E7
1987-03-27,154.0,154.13,150.5,150.75,1766000.0,0.0,1.0,20.325922841098002,20.343081087652,19.863970049254,19.896966677243,7064000.0
1987-03-26,156.5,156.63,153.88,154.0,1985000.0,0.0,1.0,20.655889120985,20.67304736754,20.310084459663,20.325922841098002,7940000.0
1987-03-25,152.88,156.5,152.13,155.63,2083000.0,0.0,1.0,20.178097947708,20.655889120985,20.079108063741,20.541060855584,8332000.0
1987-03-24,149.88,152.88,149.25,152.88,1680000.0,0.0,1.0,19.782138411842002,20.178097947708,19.69898690931,20.178097947708,6720000.0
1987-03-23,149.0,150.25,148.5,149.75,2180000.0,0.0,1.0,19.665990281322,19.830973421266002,19.599997025344,19.764980165288,8720000.0
1987-03-20,147.63,149.25,147.38,148.63,2170000.0,0.0,1.0,19.485168759942997,19.69898690931,19.452172131954,19.617155271898,8680000.0
1987-03-19,146.0,147.38,145.88,147.0,1080000.0,0.0,1.0,19.270030745456,19.452172131954,19.254192364021,19.402017257411,4320000.0
1987-03-18,147.88,148.0,145.13,146.25,1890000.0,0.0,1.0,19.518165387932,19.534003769366,19.155202480055,19.303027373445,7560000.0
1987-03-17,144.38,147.13,144.38,147.13,1940000.0,0.0,1.0,19.056212596089,19.419175503965,19.056212596089,19.419175503965,7760000.0
1987-03-16,144.38,145.0,143.13,144.63,994600.0,0.0,1.0,19.056212596089,19.138044233501,18.891229456145002,19.089209224077,3978400.0
1987-03-13,144.75,146.0,144.63,144.88,1880000.0,0.0,1.0,19.105047605512,19.270030745456,19.089209224077,19.122205852066,7520000.0
1987-03-12,141.75,145.13,140.88,144.25,2190000.0,0.0,1.0,18.709088069647,19.155202480055,18.594259804246,19.039054349535,8760000.0
1987-03-11,144.25,144.38,141.5,141.75,2330000.0,0.0,1.0,19.039054349535,19.056212596089,18.676091441658002,18.709088069647,9320000.0
1987-03-10,139.75,142.88,138.75,142.88,1850000.0,0.0,1.0,18.445115045736,18.858232828155998,18.313128533781,18.858232828155998,7400000.0
1987-03-09,138.75,138.88,137.88,138.88,1320000.0,0.0,1.0,18.313128533781,18.330286780335,18.19830026838,18.330286780335,5280000.0
1987-03-06,140.38,140.5,139.0,139.38,956400.0,0.0,1.0,18.528266548268,18.544104929703,18.34612516177,18.396280036313,3825600.0
1987-03-05,140.63,141.88,140.0,140.38,1320000.0,0.0,1.0,18.561263176257,18.726246316201,18.478111673725,18.528266548268,5280000.0
1987-03-04,138.38,141.38,138.25,139.88,1800000.0,0.0,1.0,18.264293524358,18.660253060223,18.247135277803,18.46227329229,7200000.0
1987-03-03,137.75,138.88,137.63,138.13,986100.0,0.0,1.0,18.181142021826002,18.330286780335,18.165303640391,18.231296896369,3944400.0
1987-03-02,139.5,140.0,138.25,138.5,1040000.0,0.0,1.0,18.412118417747,18.478111673725,18.247135277803,18.280131905792,4160000.0
1987-02-27,140.13,140.63,139.25,139.5,1030000.0,0.0,1.0,18.495269920279,18.561263176257,18.379121789759,18.412118417747,4120000.0
1987-02-26,141.0,141.63,139.38,139.38,1830000.0,0.0,1.0,18.61009818568,18.693249688212,18.396280036313,18.396280036313,7320000.0
1987-02-25,142.75,143.5,141.75,141.75,1250000.0,0.0,1.0,18.841074581602,18.940064465568,18.709088069647,18.709088069647,5000000.0
1987-02-24,143.13,144.25,142.38,143.0,2010000.0,0.0,1.0,18.891229456145002,19.039054349535,18.792239572177998,18.874071209591,8040000.0
1987-02-23,139.75,144.13,138.75,143.38,2890000.0,0.0,1.0,18.445115045736,19.0232159681,18.313128533781,18.924226084134,1.156E7
1987-02-20,139.13,139.75,138.13,139.63,2030000.0,0.0,1.0,18.363283408324,18.445115045736,18.231296896369,18.429276664302,8120000.0
1987-02-19,138.0,139.63,137.5,139.13,1440000.0,0.0,1.0,18.214138649815,18.429276664302,18.148145393836998,18.363283408324,5760000.0
1987-02-18,139.0,139.5,137.13,138.0,1910000.0,0.0,1.0,18.34612516177,18.412118417747,18.099310384414,18.214138649815,7640000.0
1987-02-17,134.38,138.63,134.25,138.38,2300000.0,0.0,1.0,17.736347476537002,18.297290152346,17.719189229983,18.264293524358,9200000.0
1987-02-13,132.63,134.75,132.25,134.5,1400000.0,0.0,1.0,17.505371080615,17.78518248596,17.455216206072,17.752185857971998,5600000.0
1987-02-12,135.0,135.0,132.63,132.63,1730000.0,0.0,1.0,17.818179113949,17.818179113949,17.505371080615,17.505371080615,6920000.0
1987-02-11,133.38,134.5,132.75,134.0,1310000.0,0.0,1.0,17.604360964582,17.752185857971998,17.52120946205,17.686192601993998,5240000.0
1987-02-10,133.5,135.5,131.5,133.38,1850000.0,0.0,1.0,17.620199346015998,17.884172369927,17.356226322106,17.604360964582,7400000.0
1987-02-09,135.5,135.88,132.5,133.75,1680000.0,0.0,1.0,17.884172369927,17.93432724447,17.488212834061,17.653195974005,6720000.0
1987-02-06,136.88,137.13,135.5,135.75,1620000.0,0.0,1.0,18.066313756425,18.099310384414,17.884172369927,17.917168997915002,6480000.0
1987-02-05,134.25,137.5,134.25,136.88,3180000.0,0.0,1.0,17.719189229983,18.148145393836998,17.719189229983,18.066313756425,1.272E7
1987-02-04,133.5,135.13,131.5,135.13,2300000.0,0.0,1.0,17.620199346015998,17.835337360502997,17.356226322106,17.835337360502997,9200000.0
1987-02-03,132.75,134.38,132.63,133.0,2470000.0,0.0,1.0,17.52120946205,17.736347476537002,17.505371080615,17.554206090039,9880000.0
1987-02-02,128.25,132.5,128.0,132.25,2000000.0,0.0,1.0,16.927270158252,17.488212834061,16.894273530263,17.455216206072,8000000.0
1987-01-30,128.63,129.13,127.5,128.75,1440000.0,0.0,1.0,16.977425032795,17.043418288772,16.828280274285,16.993263414229,5760000.0
1987-01-29,130.75,130.88,127.5,128.63,2180000.0,0.0,1.0,17.257236438139998,17.274394684694,16.828280274285,16.977425032795,8720000.0
1987-01-28,130.0,130.25,128.5,130.0,2260000.0,0.0,1.0,17.158246554173,17.191243182162,16.96026678624,17.158246554173,9040000.0
1987-01-27,127.87,129.75,127.87,129.38,2090000.0,0.0,1.0,16.877115283709,17.125249926184,16.877115283709,17.076414916761,8360000.0
1987-01-26,126.0,127.87,124.75,127.25,1910000.0,0.0,1.0,16.630300506353,16.877115283709,16.465317366409,16.795283646296,7640000.0
1987-01-23,127.62,129.88,124.0,126.25,3970000.0,0.0,1.0,16.84411865572,17.142408172739,16.366327482442,16.663297134341,1.588E7
1987-01-22,122.75,128.0,122.62,127.37,2530000.0,0.0,1.0,16.201344342498,16.894273530263,16.184186095944,16.811122027731,1.012E7
1987-01-21,122.25,124.87,121.75,122.75,2690000.0,0.0,1.0,16.135351086521002,16.481155747843,16.069357830543,16.201344342498,1.076E7
1987-01-20,126.0,127.25,122.0,122.75,3270000.0,0.0,1.0,16.630300506353,16.795283646296,16.102354458531998,16.201344342498,1.308E7
1987-01-19,119.62,125.25,119.0,125.25,2740000.0,0.0,1.0,15.788226560078002,16.531310622386002,15.706394922665998,16.531310622386002,1.096E7
1987-01-16,120.62,121.12,119.5,120.0,2650000.0,0.0,1.0,15.920213072033999,15.986206328011,15.772388178643999,15.838381434621,1.06E7
1987-01-15,118.87,121.37,118.75,120.0,2740000.0,0.0,1.0,15.689236676112001,16.019202955999997,15.673398294677,15.838381434621,1.096E7
1987-01-14,116.12,118.75,115.75,118.62,3190000.0,0.0,1.0,15.326273768235,15.673398294677,15.277438758812,15.656240048123,1.276E7
1987-01-13,118.0,118.75,116.0,116.5,3970000.0,0.0,1.0,15.574408410711,15.673398294677,15.310435386801,15.376428642778,1.588E7
1987-01-12,120.0,121.12,120.0,120.37,2510000.0,0.0,1.0,15.838381434621,15.986206328011,15.838381434621,15.887216444045,1.004E7
1987-01-09,122.0,122.62,121.5,122.25,1720000.0,0.0,1.0,16.102354458531998,16.184186095944,16.036361202553998,16.135351086521002,6880000.0
1987-01-08,123.25,123.37,121.37,122.87,2240000.0,0.0,1.0,16.267337598476,16.283175979910002,16.019202955999997,16.217182723933,8960000.0
1987-01-07,122.75,124.0,122.12,123.5,1680000.0,0.0,1.0,16.201344342498,16.366327482442,16.118192839966,16.300334226465,6720000.0
1987-01-06,123.87,124.37,122.62,123.0,1960000.0,0.0,1.0,16.349169235888,16.415162491866,16.184186095944,16.234340970487,7840000.0
1987-01-05,122.75,124.0,122.62,123.62,1760000.0,0.0,1.0,16.201344342498,16.366327482442,16.184186095944,16.316172607899002,7040000.0
1987-01-02,121.0,122.5,120.87,122.0,685000.0,0.0,1.0,15.970367946577001,16.168347714509,15.953209700021999,16.102354458531998,2740000.0
1986-12-31,121.12,121.87,120.0,120.0,1509000.0,0.0,1.0,15.986206328011,16.085196211977998,15.838381434621,15.838381434621,6036000.0
1986-12-30,120.5,121.62,120.25,120.87,1210000.0,0.0,1.0,15.904374690599,16.052199583989,15.87137806261,15.953209700021999,4840000.0
1986-12-29,121.75,122.0,120.25,120.62,1012000.0,0.0,1.0,16.069357830543,16.102354458531998,15.87137806261,15.920213072033999,4048000.0
1986-12-26,121.75,122.25,121.75,122.0,381900.0,0.0,1.0,16.069357830543,16.135351086521002,16.069357830543,16.102354458531998,1527600.0
1986-12-24,120.75,122.5,120.5,122.0,1030000.0,0.0,1.0,15.937371318588,16.168347714509,15.904374690599,16.102354458531998,4120000.0
1986-12-23,122.25,122.5,120.37,120.5,2420000.0,0.0,1.0,16.135351086521002,16.168347714509,15.887216444045,15.904374690599,9680000.0
1986-12-22,124.5,125.0,121.12,123.12,1630000.0,0.0,1.0,16.43232073842,16.498313994396998,15.986206328011,16.250179351922,6520000.0
1986-12-19,125.0,125.87,124.25,125.12,2830000.0,0.0,1.0,16.498313994396998,16.613142259798,16.399324110431,16.514152375832,1.132E7
1986-12-18,126.62,127.0,125.12,125.37,1600000.0,0.0,1.0,16.712132143765,16.762287018308,16.514152375832,16.547149003821,6400000.0
1986-12-17,127.5,128.13,126.37,126.75,1150000.0,0.0,1.0,16.828280274285,16.911431776817,16.679135515776,16.729290390319,4600000.0
1986-12-16,127.5,128.5,127.0,128.13,1560000.0,0.0,1.0,16.828280274285,16.96026678624,16.762287018308,16.911431776817,6240000.0
1986-12-15,125.5,127.62,125.37,127.62,1400000.0,0.0,1.0,16.564307250375,16.84411865572,16.547149003821,16.84411865572,5600000.0
1986-12-12,128.0,128.25,126.37,126.5,1030000.0,0.0,1.0,16.894273530263,16.927270158252,16.679135515776,16.696293762329997,4120000.0
1986-12-11,128.38,129.38,127.75,128.0,2180000.0,0.0,1.0,16.944428404806,17.076414916761,16.861276902274,16.894273530263,8720000.0
1986-12-10,127.0,129.0,126.75,128.0,1420000.0,0.0,1.0,16.762287018308,17.026260042218002,16.729290390319,16.894273530263,5680000.0
1986-12-09,128.0,128.13,126.5,126.87,1000000.0,0.0,1.0,16.894273530263,16.911431776817,16.696293762329997,16.745128771754,4000000.0
1986-12-08,126.87,128.75,125.75,127.75,1530000.0,0.0,1.0,16.745128771754,16.993263414229,16.597303878364,16.861276902274,6120000.0
1986-12-05,128.0,128.5,126.25,126.62,1290000.0,0.0,1.0,16.894273530263,16.96026678624,16.663297134341,16.712132143765,5160000.0
1986-12-04,128.88,129.25,127.62,127.75,1330000.0,0.0,1.0,17.010421660783,17.059256670207,16.84411865572,16.861276902274,5320000.0
1986-12-03,129.88,130.13,128.63,128.63,1880000.0,0.0,1.0,17.142408172739,17.175404800727,16.977425032795,16.977425032795,7520000.0
1986-12-02,127.87,129.88,127.5,129.88,2920000.0,0.0,1.0,16.877115283709,17.142408172739,16.828280274285,17.142408172739,1.168E7
1986-12-01,126.5,127.37,125.25,127.37,1210000.0,0.0,1.0,16.696293762329997,16.811122027731,16.531310622386002,16.811122027731,4840000.0
1986-11-28,127.0,127.25,126.5,127.12,727000.0,0.0,1.0,16.762287018308,16.795283646296,16.696293762329997,16.778125399742,2908000.0
1986-11-26,127.0,127.87,126.0,126.0,1000000.0,0.0,1.0,16.762287018308,16.877115283709,16.630300506353,16.630300506353,4000000.0
1986-11-25,124.87,127.5,124.12,127.12,1890000.0,0.0,1.0,16.481155747843,16.828280274285,16.382165863877002,16.778125399742,7560000.0
1986-11-24,123.62,125.25,123.25,124.62,1595800.0,0.0,1.0,16.316172607899002,16.531310622386002,16.267337598476,16.448159119854,6383200.0
1986-11-21,123.25,125.37,122.62,123.25,2090000.0,0.0,1.0,16.267337598476,16.547149003821,16.184186095944,16.267337598476,8360000.0
1986-11-20,123.87,123.87,121.75,123.5,1700000.0,0.0,1.0,16.349169235888,16.349169235888,16.069357830543,16.300334226465,6800000.0
1986-11-19,120.37,123.0,120.12,123.0,1660000.0,0.0,1.0,15.887216444045,16.234340970487,15.854219816056002,16.234340970487,6640000.0
1986-11-18,122.12,123.12,120.25,120.5,1740000.0,0.0,1.0,16.118192839966,16.250179351922,15.87137806261,15.904374690599,6960000.0
1986-11-17,120.62,123.62,120.62,122.0,1190000.0,0.0,1.0,15.920213072033999,16.316172607899002,15.920213072033999,16.102354458531998,4760000.0
1986-11-14,120.25,121.5,119.62,121.37,1200000.0,0.0,1.0,15.87137806261,16.036361202553998,15.788226560078002,16.019202955999997,4800000.0
1986-11-13,122.87,123.0,119.87,119.87,1220000.0,0.0,1.0,16.217182723933,16.234340970487,15.821223188067,15.821223188067,4880000.0
1986-11-12,124.25,124.37,121.87,122.75,1130000.0,0.0,1.0,16.399324110431,16.415162491866,16.085196211977998,16.201344342498,4520000.0
1986-11-11,123.25,124.25,122.87,123.75,751400.0,0.0,1.0,16.267337598476,16.399324110431,16.217182723933,16.333330854453003,3005600.0
1986-11-10,121.5,123.25,121.25,123.12,998200.0,0.0,1.0,16.036361202553998,16.267337598476,16.003364574565,16.250179351922,3992800.0
1986-11-07,120.87,121.87,120.0,121.5,1100000.0,0.0,1.0,15.953209700021999,16.085196211977998,15.838381434621,16.036361202553998,4400000.0
1986-11-06,122.0,122.0,119.25,121.37,2580000.0,0.0,1.0,16.102354458531998,16.102354458531998,15.739391550655,16.019202955999997,1.032E7
1986-11-05,124.62,124.75,122.5,123.12,2100000.0,0.0,1.0,16.448159119854,16.465317366409,16.168347714509,16.250179351922,8400000.0
1986-11-04,125.5,126.5,124.75,125.87,1660000.0,0.0,1.0,16.564307250375,16.696293762329997,16.465317366409,16.613142259798,6640000.0
1986-11-03,124.0,126.37,123.75,126.37,1230000.0,0.0,1.0,16.366327482442,16.679135515776,16.333330854453003,16.679135515776,4920000.0
1986-10-31,122.12,123.75,121.75,123.62,1160000.0,0.0,1.0,16.118192839966,16.333330854453003,16.069357830543,16.316172607899002,4640000.0
1986-10-30,122.62,123.0,121.37,122.0,1700000.0,0.0,1.0,16.184186095944,16.234340970487,16.019202955999997,16.102354458531998,6800000.0
1986-10-29,120.37,121.75,120.25,120.87,1030000.0,0.0,1.0,15.887216444045,16.069357830543,15.87137806261,15.953209700021999,4120000.0
1986-10-28,122.12,122.37,120.62,120.75,1210000.0,0.0,1.0,16.118192839966,16.151189467955,15.920213072033999,15.937371318588,4840000.0
1986-10-27,121.12,122.12,120.0,122.12,1190000.0,0.0,1.0,15.986206328011,16.118192839966,15.838381434621,16.118192839966,4760000.0
1986-10-24,121.87,122.25,121.25,121.37,1500000.0,0.0,1.0,16.085196211977998,16.135351086521002,16.003364574565,16.019202955999997,6000000.0
1986-10-23,120.62,122.5,120.62,121.5,1720000.0,0.0,1.0,15.920213072033999,16.168347714509,15.920213072033999,16.036361202553998,6880000.0
1986-10-22,121.37,121.5,120.12,120.37,1280000.0,0.0,1.0,16.019202955999997,16.036361202553998,15.854219816056002,15.887216444045,5120000.0
1986-10-21,120.87,121.37,120.25,121.37,1690000.0,0.0,1.0,15.953209700021999,16.019202955999997,15.87137806261,16.019202955999997,6760000.0
1986-10-20,120.87,121.25,119.87,120.25,1480000.0,0.0,1.0,15.953209700021999,16.003364574565,15.821223188067,15.87137806261,5920000.0
1986-10-17,120.75,122.37,120.5,121.87,1940000.0,0.0,1.0,15.937371318588,16.151189467955,15.904374690599,16.085196211977998,7760000.0
1986-10-16,123.37,123.37,120.87,121.12,2220000.0,0.0,1.0,16.283175979910002,16.283175979910002,15.953209700021999,15.986206328011,8880000.0
1986-10-15,120.5,123.0,120.37,123.0,2230000.0,0.0,1.0,15.904374690599,16.234340970487,15.887216444045,16.234340970487,8920000.0
1986-10-14,121.5,123.0,119.75,120.87,3140000.0,0.0,1.0,16.036361202553998,16.234340970487,15.805384806633,15.953209700021999,1.256E7
1986-10-13,124.5,125.25,121.87,122.0,1600000.0,0.0,1.0,16.43232073842,16.531310622386002,16.085196211977998,16.102354458531998,6400000.0
1986-10-10,122.37,124.5,122.37,123.62,2430000.0,0.0,1.0,16.151189467955,16.43232073842,16.151189467955,16.316172607899002,9720000.0
1986-10-09,127.5,127.87,121.75,122.0,3080000.0,0.0,1.0,16.828280274285,16.877115283709,16.069357830543,16.102354458531998,1.232E7
1986-10-08,126.5,127.5,126.25,127.5,3250000.0,0.0,1.0,16.696293762329997,16.828280274285,16.663297134341,16.828280274285,1.3E7
1986-10-07,133.5,133.63,128.13,128.13,3370000.0,0.0,1.0,17.620199346015998,17.637357592571,16.911431776817,16.911431776817,1.348E7
1986-10-06,131.25,133.63,131.0,133.5,994400.0,0.0,1.0,17.323229694117,17.637357592571,17.290233066128,17.620199346015998,3977600.0
1986-10-03,133.0,133.25,130.63,130.88,2004000.0,0.0,1.0,17.554206090039,17.587202718028,17.241398056705002,17.274394684694,8016000.0
1986-10-02,132.63,133.38,132.25,133.0,1140000.0,0.0,1.0,17.505371080615,17.604360964582,17.455216206072,17.554206090039,4560000.0
1986-10-01,134.88,135.5,132.63,133.0,1250000.0,0.0,1.0,17.802340732514,17.884172369927,17.505371080615,17.554206090039,5000000.0
1986-09-30,134.5,135.88,134.25,134.5,1750000.0,0.0,1.0,17.752185857971998,17.93432724447,17.719189229983,17.752185857971998,7000000.0
1986-09-29,134.25,135.25,133.13,134.25,1750000.0,0.0,1.0,17.719189229983,17.851175741938,17.571364336593,17.719189229983,7000000.0
1986-09-26,135.13,136.63,135.0,135.5,1100000.0,0.0,1.0,17.835337360502997,18.033317128436,17.818179113949,17.884172369927,4400000.0
1986-09-25,137.5,137.63,134.25,135.75,1472000.0,0.0,1.0,18.148145393836998,18.165303640391,17.719189229983,17.917168997915002,5888000.0
1986-09-24,139.0,139.38,137.13,137.5,1810000.0,0.0,1.0,18.34612516177,18.396280036313,18.099310384414,18.148145393836998,7240000.0
1986-09-23,138.63,139.38,138.38,139.25,1410000.0,0.0,1.0,18.297290152346,18.396280036313,18.264293524358,18.379121789759,5640000.0
1986-09-22,137.25,138.63,137.13,138.63,1470000.0,0.0,1.0,18.115148765848,18.297290152346,18.099310384414,18.297290152346,5880000.0
1986-09-19,137.5,138.25,136.75,136.88,1670000.0,0.0,1.0,18.148145393836998,18.247135277803,18.049155509871,18.066313756425,6680000.0
1986-09-18,136.88,139.0,136.75,138.38,1500000.0,0.0,1.0,18.066313756425,18.34612516177,18.049155509871,18.264293524358,6000000.0
1986-09-17,138.63,139.63,137.63,137.63,1350000.0,0.0,1.0,18.297290152346,18.429276664302,18.165303640391,18.165303640391,5400000.0
1986-09-16,136.75,138.5,135.63,138.25,1410000.0,0.0,1.0,18.049155509871,18.280131905792,17.901330616480998,18.247135277803,5640000.0
1986-09-15,138.0,138.5,136.0,137.0,2190000.0,0.0,1.0,18.214138649815,18.280131905792,17.950165625904,18.082152137859,8760000.0
1986-09-12,139.25,139.88,136.25,137.38,4370000.0,0.0,1.0,18.379121789759,18.46227329229,17.983162253893003,18.132307012402002,1.748E7
1986-09-11,142.5,142.88,138.75,139.25,2860000.0,0.0,1.0,18.808077953613,18.858232828155998,18.313128533781,18.379121789759,1.144E7
1986-09-10,144.13,144.5,142.88,144.13,1760000.0,0.0,1.0,19.0232159681,19.072050977523,18.858232828155998,19.0232159681,7040000.0
1986-09-09,145.0,145.5,143.5,143.88,2250000.0,0.0,1.0,19.138044233501,19.204037489478,18.940064465568,18.990219340111,9000000.0
1986-09-08,141.0,143.88,140.88,143.75,2620000.0,0.0,1.0,18.61009818568,18.990219340111,18.594259804246,18.973061093557,1.048E7
1986-09-05,139.5,141.0,138.5,140.38,2610000.0,0.0,1.0,18.412118417747,18.61009818568,18.280131905792,18.528266548268,1.044E7
1986-09-04,136.38,139.5,136.0,139.38,1630000.0,0.0,1.0,18.000320500447,18.412118417747,17.950165625904,18.396280036313,6520000.0
1986-09-03,135.5,136.38,135.13,136.13,1620000.0,0.0,1.0,17.884172369927,18.000320500447,17.835337360502997,17.967323872458,6480000.0
1986-09-02,138.88,138.88,135.5,136.0,1930000.0,0.0,1.0,18.330286780335,18.330286780335,17.884172369927,17.950165625904,7720000.0
1986-08-29,139.88,140.0,138.0,138.75,887600.0,0.0,1.0,18.46227329229,18.478111673725,18.214138649815,18.313128533781,3550400.0
1986-08-28,139.75,140.38,139.5,140.0,1220000.0,0.0,1.0,18.445115045736,18.528266548268,18.412118417747,18.478111673725,4880000.0
1986-08-27,141.38,142.0,140.5,141.13,1560000.0,0.0,1.0,18.660253060223,18.742084697635,18.544104929703,18.627256432234002,6240000.0
1986-08-26,139.0,141.25,138.88,141.13,1858000.0,0.0,1.0,18.34612516177,18.643094813669,18.330286780335,18.627256432234002,7432000.0
1986-08-25,139.0,140.0,138.0,139.0,1460000.0,0.0,1.0,18.34612516177,18.478111673725,18.214138649815,18.34612516177,5840000.0
1986-08-22,138.0,138.13,137.38,138.0,763400.0,0.0,1.0,18.214138649815,18.231296896369,18.132307012402002,18.214138649815,3053600.0
1986-08-21,139.63,140.5,137.25,138.0,1660000.0,0.0,1.0,18.429276664302,18.544104929703,18.115148765848,18.214138649815,6640000.0
1986-08-20,136.88,139.5,136.75,139.25,1570000.0,0.0,1.0,18.066313756425,18.412118417747,18.049155509871,18.379121789759,6280000.0
1986-08-19,135.75,137.75,135.13,136.75,1640000.0,0.0,1.0,17.917168997915002,18.181142021826002,17.835337360502997,18.049155509871,6560000.0
1986-08-18,133.63,135.75,133.13,135.38,1440000.0,0.0,1.0,17.637357592571,17.917168997915002,17.571364336593,17.868333988492,5760000.0
1986-08-15,134.5,134.5,133.0,133.13,1070000.0,0.0,1.0,17.752185857971998,17.752185857971998,17.554206090039,17.571364336593,4280000.0
1986-08-14,133.88,135.25,133.75,134.25,1342000.0,0.0,1.0,17.670354220559002,17.851175741938,17.653195974005,17.719189229983,5368000.0
1986-08-13,133.0,134.38,132.5,134.0,1825000.0,0.0,1.0,17.554206090039,17.736347476537002,17.488212834061,17.686192601993998,7300000.0
1986-08-12,131.38,132.75,130.63,132.5,1577000.0,0.0,1.0,17.340387940671,17.52120946205,17.241398056705002,17.488212834061,6308000.0
1986-08-11,129.75,131.63,129.25,131.0,1580000.0,0.0,1.0,17.125249926184,17.37338456866,17.059256670207,17.290233066128,6320000.0
1986-08-08,130.75,131.63,129.75,130.0,906900.0,0.0,1.0,17.257236438139998,17.37338456866,17.125249926184,17.158246554173,3627600.0
1986-08-07,130.25,131.88,130.13,131.0,1194000.0,0.0,1.0,17.191243182162,17.406381196649,17.175404800727,17.290233066128,4776000.0
1986-08-06,130.75,131.5,129.63,131.13,1617000.0,0.0,1.0,17.257236438139998,17.356226322106,17.10941154475,17.307391312683002,6468000.0
1986-08-05,131.75,131.88,130.75,130.88,1150000.0,0.0,1.0,17.389222950095,17.406381196649,17.257236438139998,17.274394684694,4600000.0
1986-08-04,130.75,131.88,130.13,131.63,1519000.0,0.0,1.0,17.257236438139998,17.406381196649,17.175404800727,17.37338456866,6076000.0
1986-08-01,132.63,133.38,131.38,131.38,760800.0,0.0,1.0,17.505371080615,17.604360964582,17.340387940671,17.340387940671,3043200.0
1986-07-31,132.25,133.25,132.13,132.5,1038000.0,0.0,1.0,17.455216206072,17.587202718028,17.439377824638,17.488212834061,4152000.0
1986-07-30,131.13,133.25,130.25,132.25,1270000.0,0.0,1.0,17.307391312683002,17.587202718028,17.191243182162,17.455216206072,5080000.0
1986-07-29,132.5,132.75,130.88,131.25,1105000.0,0.0,1.0,17.488212834061,17.52120946205,17.274394684694,17.323229694117,4420000.0
1986-07-28,134.25,134.88,132.0,132.38,1481000.0,0.0,1.0,17.719189229983,17.802340732514,17.422219578084,17.472374452627,5924000.0
1986-07-25,133.38,135.0,133.25,134.13,885200.0,0.0,1.0,17.604360964582,17.818179113949,17.587202718028,17.703350848548,3540800.0
1986-07-24,133.5,133.63,132.5,133.13,1200000.0,0.0,1.0,17.620199346015998,17.637357592571,17.488212834061,17.571364336593,4800000.0
1986-07-23,133.5,134.0,132.63,133.13,1150000.0,0.0,1.0,17.620199346015998,17.686192601993998,17.505371080615,17.571364336593,4600000.0
1986-07-22,131.75,133.88,131.5,133.63,1586000.0,0.0,1.0,17.389222950095,17.670354220559002,17.356226322106,17.637357592571,6344000.0
1986-07-21,130.75,132.38,130.75,131.88,1364000.0,0.0,1.0,17.257236438139998,17.472374452627,17.257236438139998,17.406381196649,5456000.0
1986-07-18,132.13,133.5,129.88,131.75,2432000.0,0.0,1.0,17.439377824638,17.620199346015998,17.142408172739,17.389222950095,9728000.0
1986-07-17,132.5,134.0,131.75,132.0,2373000.0,0.0,1.0,17.488212834061,17.686192601993998,17.389222950095,17.422219578084,9492000.0
1986-07-16,135.88,136.13,132.75,133.13,3065000.0,0.0,1.0,17.93432724447,17.967323872458,17.52120946205,17.571364336593,1.226E7
1986-07-15,138.5,138.63,135.5,135.75,3620000.0,0.0,1.0,18.280131905792,18.297290152346,17.884172369927,17.917168997915002,1.448E7
1986-07-14,141.13,141.38,139.25,139.25,2228000.0,0.0,1.0,18.627256432234002,18.660253060223,18.379121789759,18.379121789759,8912000.0
1986-07-11,145.0,145.63,143.0,143.13,2233000.0,0.0,1.0,19.138044233501,19.221195736033,18.874071209591,18.891229456145002,8932000.0
1986-07-10,144.25,145.88,141.25,145.75,1795000.0,0.0,1.0,19.039054349535,19.254192364021,18.643094813669,19.237034117467,7180000.0
1986-07-09,144.25,144.75,143.5,144.25,1300000.0,0.0,1.0,19.039054349535,19.105047605512,18.940064465568,19.039054349535,5200000.0
1986-07-08,143.5,144.63,143.0,144.63,1961000.0,0.0,1.0,18.940064465568,19.089209224077,18.874071209591,19.089209224077,7844000.0
1986-07-07,148.0,148.13,145.0,145.25,1255000.0,0.0,1.0,19.534003769366,19.551162015920998,19.138044233501,19.17104086149,5020000.0
1986-07-03,150.0,150.13,148.25,149.0,969000.0,0.0,1.0,19.797976793276998,19.815135039831,19.567000397355002,19.665990281322,3876000.0
1986-07-02,148.63,150.13,148.25,149.5,1573000.0,0.0,1.0,19.617155271898,19.815135039831,19.567000397355002,19.731983537298998,6292000.0
1986-07-01,146.5,148.63,146.38,148.63,1749000.0,0.0,1.0,19.336024001433998,19.617155271898,19.320185619999002,19.617155271898,6996000.0
