,Date,real return,perdict return
108,2017-06-21,0.0012570245565215112,0.0010275202
109,2017-06-22,-0.007782111115599556,0.001042222
110,2017-06-23,0.006704527885715464,0.001060967
111,2017-06-26,-0.015958906325572213,0.0010842547
112,2017-06-27,-0.01736679056628803,0.0010984795
113,2017-06-28,0.014425014384249306,0.0011133688
114,2017-06-29,-0.01486035363364251,0.001114709
115,2017-06-30,0.00039022180236913267,0.0011096379
116,2017-07-03,-0.006759652845479805,0.0010949759
117,2017-07-05,0.00654376945560611,0.001059729
118,2017-07-06,-0.0006500379418332574,0.0010456007
119,2017-07-07,0.021077218576336862,0.0010294452
120,2017-07-10,0.003822618460423285,0.0010227502
121,2017-07-11,0.003300354608938851,0.0010214839
122,2017-07-12,0.018724811542714923,0.0010214271
123,2017-07-13,0.00024821606717882354,0.0010242152
124,2017-07-14,0.018127618368569985,0.0010228922
125,2017-07-17,-0.004146196757743291,0.0010254305
126,2017-07-18,0.0061228633560606776,0.001039695
127,2017-07-19,0.0,0.0010559243
128,2017-07-20,0.006450940473736045,0.0010653337
129,2017-07-21,-0.011972586847516039,0.0010630282
130,2017-07-24,-0.009547095377110367,0.0010428182
131,2017-07-25,0.005808322536998278,0.0010263333
132,2017-07-26,0.014006491147475143,0.0010043686
133,2017-07-27,-0.012921933117798304,0.0009971341
134,2017-07-28,-0.0032112385247005924,0.000990354
135,2017-07-31,0.008301144586872288,0.0009877873
136,2017-08-01,0.004055151251170894,0.000990354
137,2017-08-02,-0.004895290710910347,0.0009945447
138,2017-08-03,0.0006150211572258014,0.0009942268
139,2017-08-04,0.0008604008568175122,0.0009837669
140,2017-08-07,0.009087506031750578,0.0009832671
141,2017-08-08,0.003407578968117085,0.0009899451
142,2017-08-09,-0.0020618647834339692,0.0010111432
143,2017-08-10,-0.02333475031650824,0.0010305526
144,2017-08-11,0.006595182908394639,0.0010440788
145,2017-08-14,0.01434037173357532,0.0010461288
146,2017-08-15,-0.0012187512399224531,0.0010302232
147,2017-08-16,0.0062232356398158216,0.0010228638
148,2017-08-17,-0.028013488885477743,0.0010254191
149,2017-08-18,-0.0022458168667545647,0.0010298144
150,2017-08-21,-0.001000320005184894,0.0010380653
151,2017-08-22,0.010764765236804764,0.0010393487
152,2017-08-23,0.0017338009755338297,0.0010555893
153,2017-08-24,0.004450543047545744,0.0010702286
154,2017-08-25,-0.003323067771644843,0.0010878266
155,2017-08-28,-0.002716920087867884,0.0011081672
156,2017-08-29,0.003343330936716274,0.0011220343
157,2017-08-30,0.01579654699891492,0.0011235959
158,2017-08-31,0.006196214068634063,0.0011163955
159,2017-09-01,-0.003380932619546124,0.0011030679
160,2017-09-05,-0.008359539678820681,0.001086248
161,2017-09-06,0.002687843833958017,0.0010747147
162,2017-09-07,-0.0008529574058095833,0.0010597403
163,2017-09-08,-0.007561200879995354,0.0010319835
164,2017-09-11,0.010322076531998825,0.0010108593
165,2017-09-12,0.008148986971214378,0.0009917452
166,2017-09-13,-0.0022922390873171923,0.0009817396
167,2017-09-14,0.007134194318516208,0.0009770831
168,2017-09-15,0.01860969767129139,0.0009732274
169,2017-09-18,0.015322928284274177,0.00097567483
170,2017-09-19,0.007778054178721602,0.0009834147
171,2017-09-20,-0.011289100052194818,0.0009984289
172,2017-09-21,0.0025633956387174643,0.0010181165
173,2017-09-22,0.025798895310480997,0.0010371567
174,2017-09-25,-0.008723236400431239,0.0010531135
175,2017-09-26,0.0022857734136517787,0.0010631247
176,2017-09-27,0.012656617130013745,0.0010665944
177,2017-09-28,0.009458421154473593,0.0010573497
178,2017-09-29,-0.00011138067502831716,0.0010393088
179,2017-10-02,0.00011139308206499104,0.0010172988
180,2017-10-03,0.0032348272285190895,0.0010046129
181,2017-10-04,0.006115188854121749,0.0009947264
182,2017-10-05,0.007183098994904898,0.0009977929
183,2017-10-06,0.002304220556878181,0.0010045674
184,2017-10-09,0.0025177164347397704,0.0010172704
185,2017-10-10,0.008735581484415698,0.001029962
186,2017-10-11,0.005304171058245507,0.0010339654
187,2017-10-12,-0.002691808466434799,0.0010216201
188,2017-10-13,0.0104726933537678,0.001018565
189,2017-10-16,0.006838393892491958,0.0010153453
190,2017-10-17,0.00042446988532695527,0.0010190534
191,2017-10-18,-0.008910429152926358,0.0010214044
192,2017-10-19,0.0002140088512465994,0.0010225514
193,2017-10-20,0.01851252775821914,0.0010215066
194,2017-10-23,0.01082157931108301,0.0010133578
195,2017-10-24,0.002390703713006465,0.0010082641
196,2017-10-25,-0.006428974858979899,0.001002029
197,2017-10-26,0.003444042465761992,0.0009931023
198,2017-10-27,0.014040524305352008,0.0009871172
199,2017-10-30,-0.008464072688877822,0.0009850672
200,2017-10-31,0.006558452040460821,0.000985425
201,2017-11-01,-0.0035164343141338554,0.0009823699
202,2017-11-02,0.004566708859448594,0.0009774069
203,2017-11-03,0.012294596772343073,0.0009704449
204,2017-11-06,0.005715423768137367,0.00096622005
205,2017-11-07,-0.001420654173805528,0.0009679463
206,2017-11-08,0.0004065137054243534,0.00096584525
207,2017-11-09,-0.014120427117988455,0.0009674012
208,2017-11-10,-0.0011332768574302391,0.00097294344
209,2017-11-13,0.000928286062518983,0.0009826311
