,Date,real return,perdict return
106,2017-06-20,-0.013571255100278639,-0.0024810175
107,2017-06-21,0.008273943379013354,-0.0008302689
108,2017-06-22,-0.00553420116248785,0.0024930493
109,2017-06-23,0.0013432044450274604,0.0050307843
110,2017-06-26,0.011594571330962918,0.0052336417
111,2017-06-27,-0.0015156006572256636,0.0047642165
112,2017-06-28,0.013755814193415363,0.0024940807
113,2017-06-29,-0.010761834487718383,-0.00023539618
114,2017-06-30,0.005108368944824867,-0.0030660664
115,2017-07-03,0.011388248964116698,-0.004264094
116,2017-07-05,-0.01702970452649336,-0.001059674
117,2017-07-06,-0.01430612078503401,0.0016655369
118,2017-07-07,-0.00029031185568883833,0.0010420436
119,2017-07-10,0.0026133358275460122,0.00096030784
120,2017-07-11,0.002413227703313537,0.0021329392
121,2017-07-12,0.005200422065447561,0.003664799
122,2017-07-13,-0.0008621897954003917,0.004720545
123,2017-07-14,0.007670859756573804,0.0039812075
124,2017-07-17,-0.0028547498519422097,0.0015104673
125,2017-07-18,0.009161186869254778,-0.0018881977
126,2017-07-19,0.010118165413032289,-0.004451319
127,2017-07-20,0.0050554177760203985,-0.0025596188
128,2017-07-21,-0.0025150682005263053,0.0014282006
129,2017-07-24,-0.0008402975978299808,0.0036110932
130,2017-07-25,-0.005420667700793747,0.0035946798
131,2017-07-26,0.004886337568307848,0.0015568429
132,2017-07-27,0.02861418430569598,-0.0016523736
133,2017-07-28,-0.00036363364478241077,-0.0022623178
134,2017-07-31,-0.0002728604011954076,-0.0019557134
135,2017-08-01,0.00618585239129509,-0.0027525323
136,2017-08-02,-0.017539183540982387,-0.0038183623
137,2017-08-03,0.004141055541259771,-0.006811302
138,2017-08-04,-0.013104848645430083,-0.008312659
139,2017-08-07,-0.012443250425573616,-0.0072380067
140,2017-08-08,0.005923904100049547,-0.003544234
141,2017-08-09,-0.0387922667245823,0.0015324283
142,2017-08-10,-0.01439273284964313,-0.00043655117
143,2017-08-11,0.006314781836144017,-3.883771e-05
144,2017-08-14,-0.005784876354723041,0.001362758
145,2017-08-15,0.0010847655061258952,0.003344295
146,2017-08-16,0.006797348246557445,0.0036079485
147,2017-08-17,-0.008023423763894106,0.002848042
148,2017-08-18,-0.006707543146637137,0.00060614606
149,2017-08-21,0.004667333510868757,-0.0022909483
150,2017-08-22,0.015815004423107844,-0.0028958253
151,2017-08-23,-0.012357638643876281,0.0011890118
152,2017-08-24,0.00019704286114649027,0.0049565993
153,2017-08-25,0.008766796756327265,0.0061713303
154,2017-08-28,0.0014645738534879423,0.005750955
155,2017-08-29,9.754173243986648e-05,0.003983561
156,2017-08-30,0.0029248871613906874,0.00090571045
157,2017-08-31,-0.016234075483803862,-0.0013830921
158,2017-09-01,0.002964404638771646,-0.0031635847
