,Date,real return,perdict return
109,2017-06-26,0.003067581700977524,0.005693606
110,2017-06-27,0.016601133800495372,0.0060734516
111,2017-06-28,0.02621397449567116,0.006565053
112,2017-06-29,0.018425370615136313,0.006493546
113,2017-06-30,-0.002467018469656992,0.0052230568
114,2017-07-03,0.01731241651567852,0.0031297186
115,2017-07-05,0.009724536862685738,0.0012623
116,2017-07-06,-0.008426990703948721,0.00031282907
117,2017-07-07,0.004856324469538944,-8.9990624e-07
118,2017-07-10,0.002416427279841516,-0.0005301215
119,2017-07-11,-0.011651391838595595,-0.00060211436
120,2017-07-12,-0.010162353269347602,0.000256653
121,2017-07-13,0.011088232748465099,0.0017887603
122,2017-07-14,-0.01665332666210932,0.0024244138
123,2017-07-17,-0.007847831517622916,0.005105911
124,2017-07-18,-0.004995910971719419,0.006007202
125,2017-07-19,0.006694604621886566,0.0071504726
126,2017-07-20,-0.004987605371841762,0.006407614
127,2017-07-21,-0.005847887087992629,0.0055865776
128,2017-07-24,0.004621742004274273,0.00523123
129,2017-07-25,0.023839566424028975,0.004617181
130,2017-07-26,-0.011029595772077029,0.004419405
131,2017-07-27,-0.004130324296637231,0.00327112
132,2017-07-28,-0.003317980337808042,0.0023034906
133,2017-07-31,0.0037452689703285007,0.0014680949
134,2017-08-01,0.013681440034665013,0.0014509748
135,2017-08-02,0.005725988142211447,0.0014671672
136,2017-08-03,-0.008946600921204119,0.0021785027
137,2017-08-04,0.02462030371752935,0.0032346484
138,2017-08-07,-0.00040065383107457944,0.005599368
139,2017-08-08,-0.002403601079346874,0.0048135654
140,2017-08-09,-0.006425744080467486,0.0051573594
141,2017-08-10,-0.02506052912559152,0.005006857
142,2017-08-11,-0.010779525494364691,0.0058989585
143,2017-08-14,0.023470142345234195,0.006632473
144,2017-08-15,0.0020474846625464604,0.005785237
145,2017-08-16,-0.011442453016737221,0.004179591
146,2017-08-17,-0.022736886887056995,0.0038389778
147,2017-08-18,-0.0008458808773749259,0.004913061
148,2017-08-21,-0.010161031714107623,0.005166041
149,2017-08-22,0.019247401802313633,0.005801672
150,2017-08-23,-0.002937482318137043,0.005341263
151,2017-08-24,0.0033671096449258983,0.0045743696
152,2017-08-25,-0.0029364180947954155,0.0041816896
153,2017-08-28,-0.0021035583416654548,0.0041211615
154,2017-08-29,-0.005902041197962023,0.0042271516
155,2017-08-30,0.017476608292814638,0.0058058915
156,2017-08-31,0.0008377295398162662,0.0061675566
157,2017-09-01,0.00837170304743286,0.006002585
158,2017-09-05,-0.032378553199270674,0.005287826
159,2017-09-06,0.004289961073415482,0.006463061
160,2017-09-07,-0.01879526623346076,0.0058973017
161,2017-09-08,-0.003482820407925742,0.0066166786
