,Date,real return,perdict return
104,2017-06-15,0.002665544534491312,-0.000449766
105,2017-06-16,0.007521845197706866,-0.00018775673
106,2017-06-19,-0.0034753295409269075,0.00017460465
107,2017-06-20,0.0007104023148891313,0.00033667736
108,2017-06-21,-0.007486407291867936,0.00019433597
109,2017-06-22,0.003966502037272119,-0.00023955351
110,2017-06-23,-0.0018781860605204825,-0.00076221727
111,2017-06-26,0.007267520538247938,-0.0007392362
112,2017-06-27,-0.0030922890807841565,-0.0008258661
113,2017-06-28,0.0036836076977093614,-0.0010205363
114,2017-06-29,-0.007661550070101272,-0.0012368743
115,2017-06-30,-0.0019465565252366676,-0.0013782266
116,2017-07-03,0.01137596866127513,-0.0013415567
117,2017-07-05,-0.012276529089116212,-0.0011350177
118,2017-07-06,-0.008524569708442375,-0.0009108255
119,2017-07-07,0.0038067787960215306,-0.0008587295
120,2017-07-10,0.003138255462360343,-0.0011916767
121,2017-07-11,-0.00149900364793507,-0.0018358203
122,2017-07-12,0.003329129094483568,-0.00257375
123,2017-07-13,-0.00045528601829068847,-0.0028628877
124,2017-07-14,0.0039705210713444575,-0.0029271266
125,2017-07-17,-0.00797467111200773,-0.0028868744
126,2017-07-18,0.0064699773917041665,-0.0028812226
127,2017-07-19,-0.04201298172599685,-0.0028959839
128,2017-07-20,0.0008813556734987727,-0.00294099
129,2017-07-21,-0.003927948673602473,-0.002957588
130,2017-07-24,-0.007410634420455263,-0.0029819156
131,2017-07-25,0.001369865895001643,-0.0030427387
132,2017-07-26,-0.005677814153576145,-0.0030706732
133,2017-07-27,-0.0019947566196239597,-0.0029999514
134,2017-07-28,-0.0053769813691270365,-0.0029940836
135,2017-07-31,0.0026335648939356123,-0.0030865564
136,2017-08-01,0.004354869444714348,-0.0032032155
137,2017-08-02,-0.005850077541969466,-0.0033929737
138,2017-08-03,0.0033922661433793415,-0.003520745
139,2017-08-04,0.001517969167465061,-0.0034331176
140,2017-08-07,-0.01164257113869747,-0.0031892024
141,2017-08-08,0.0009863200559235743,-0.002933136
142,2017-08-09,-0.0023925133019035575,-0.0027743129
143,2017-08-10,0.0004934388940110164,-0.0027720854
144,2017-08-11,0.0,-0.0028984689
145,2017-08-14,0.0033844115221616056,-0.0029787573
146,2017-08-15,-0.001756420280723596,-0.0028744573
147,2017-08-16,0.003026386957377255,-0.0025658708
148,2017-08-17,-0.012631603637575838,-0.0022805312
149,2017-08-18,-0.0071071746386273385,-0.00230633
150,2017-08-21,0.004509412029126659,-0.0025444606
151,2017-08-22,0.004845783022960224,-0.0027487054
152,2017-08-23,0.008013654200337225,-0.0027965542
153,2017-08-24,0.00562818582157974,-0.0028006933
154,2017-08-25,0.005596804727718066,-0.0027758172
155,2017-08-28,-0.008557116518442199,-0.0027504924
156,2017-08-29,0.004420851931725491,-0.0027227656
157,2017-08-30,-0.004051957229314149,-0.0026019672
158,2017-08-31,0.0032967432449090297,-0.0024376588
159,2017-09-01,0.007341220336694583,-0.0022104578
160,2017-09-05,-0.0072182413140742235,-0.0019654203
161,2017-09-06,0.005453160377107985,-0.0017140579
162,2017-09-07,-0.006397099784239761,-0.0015295859
163,2017-09-08,-0.0031489138810564406,-0.0015594073
164,2017-09-11,0.01691796572489019,-0.0017812724
165,2017-09-12,0.006212849950595759,-0.0019693016
166,2017-09-13,0.0015783083818621468,-0.0018700052
167,2017-09-14,-0.0030824950749804383,-0.0013690757
168,2017-09-15,-0.004947149178028821,-0.0006084144
169,2017-09-18,-0.0018644627112703186,1.2282571e-05
170,2017-09-19,-0.0011068700685423277,0.000104073915
171,2017-09-20,0.010319280997534784,-0.00045509363
172,2017-09-21,-0.004249872507296332,-0.0014053966
173,2017-09-22,-0.0008950667319779498,-0.0023345223
174,2017-09-25,0.005098611264099433,-0.0026972827
175,2017-09-26,0.004730544583736495,-0.0027321656
176,2017-09-27,-0.006140783514863129,-0.0025598283
177,2017-09-28,0.0,-0.0023849725
178,2017-09-29,-0.003981855773331603,-0.002329901
179,2017-10-02,0.01089049672794074,-0.0024343592
180,2017-10-03,0.0008180363490371297,-0.002622189
181,2017-10-04,-0.002043706803404491,-0.0029332938
182,2017-10-05,0.0016384289198780944,-0.0031816391
183,2017-10-06,-0.00163574886163753,-0.0033173813
184,2017-10-09,0.006212361915660727,-0.0032596749
185,2017-10-10,0.007530991724888476,-0.0030780039
186,2017-10-11,-0.005925854351687389,-0.0029173773
187,2017-10-12,-0.003996685552673571,-0.0028406049
188,2017-10-13,0.0004760157413560547,-0.0029528423
189,2017-10-16,-0.0018355642027454394,-0.0032098647
190,2017-10-17,-0.001974948801136636,-0.0034856126
191,2017-10-18,0.08864468113366454,-0.0037478132
192,2017-10-19,0.008587688419159955,-0.0038646385
193,2017-10-20,0.007271522454817636,-0.0037728804
194,2017-10-23,-0.015548597987841976,-0.003602388
195,2017-10-24,-0.02300237455402388,-0.0034076099
196,2017-10-25,-0.01526816014592942,-0.003225806
197,2017-10-26,0.0006515954024748088,-0.0030720113
198,2017-10-27,0.0005207170773110997,-0.0029449712
199,2017-10-30,0.004424780219182711,-0.0028188454
200,2017-10-31,-0.0019434578545454507,-0.0028373883
201,2017-11-01,-0.00019460369221059275,-0.0030808048
202,2017-11-02,-0.004414834668644646,-0.0034249392
203,2017-11-03,-0.011542262312915165,-0.0037657325
204,2017-11-06,-0.004881990625357418,-0.0038823253
205,2017-11-07,0.0033810113645672784,-0.003620266
206,2017-11-08,0.0014536506507074793,-0.003092657
207,2017-11-09,0.0015327324469724915,-0.0025234658
208,2017-11-10,-0.007584877972727934,-0.0022003094
209,2017-11-13,-0.005095306730809204,-0.002248499
210,2017-11-14,0.0033022409849778446,-0.0026003215
