,Date,real return,perdict return
105,2017-06-19,-0.0012831934202965473,-0.0015623869
106,2017-06-20,-0.006425128432584395,-0.0021427472
107,2017-06-21,-0.013192008584516624,-0.0020069
108,2017-06-22,-0.0013105551055072918,-0.0014123068
109,2017-06-23,-0.003936941909690412,-0.0009199646
110,2017-06-26,0.0052699643673666625,-0.0010102516
111,2017-06-27,-0.011795581018809157,-0.0016885388
112,2017-06-28,0.006366107484590048,-0.0025816208
113,2017-06-29,-0.00843433104422838,-0.0030050229
114,2017-06-30,0.002923721935164784,-0.0025837363
115,2017-07-03,0.010071923379221574,-0.0015461863
116,2017-07-05,0.0002621518142475177,-0.0003979176
117,2017-07-06,-0.011958390851870815,0.00033176644
118,2017-07-07,-0.00537929824727752,0.00013477256
119,2017-07-10,-0.004056114952571411,-0.0006429049
120,2017-07-11,-0.006245172137526239,-0.0013389657
121,2017-07-12,0.006284419418579682,-0.001691438
122,2017-07-13,-0.016834224005161207,-0.0016763391
123,2017-07-14,0.002485384031232658,-0.0017563336
124,2017-07-17,0.002479647100062671,-0.0019795082
125,2017-07-18,-0.010992216714962911,-0.0020573763
126,2017-07-19,0.0038899900527921976,-0.0018068536
127,2017-07-20,0.010794332303193386,-0.0012060562
128,2017-07-21,-0.00027391020390925367,-6.8386966e-05
129,2017-07-24,-0.007668931671759634,0.0008284602
130,2017-07-25,-0.00027616347929251307,0.00085045374
131,2017-07-26,0.049972449022174494,-9.4282695e-05
132,2017-07-27,0.0362870519376022,-0.0007606004
133,2017-07-28,-0.010403538685842786,-0.0003059426
134,2017-07-31,0.0,-0.00014706614
135,2017-08-01,-0.0030767784468675504,-0.0011055369
136,2017-08-02,-0.0156893351600873,-0.0022996615
137,2017-08-03,0.00026138492557438474,-0.0028712146
138,2017-08-04,0.0039185981456880455,-0.0021961336
139,2017-08-07,0.0023418669345313856,-0.00015618034
140,2017-08-08,-0.0041536426798797375,0.002140916
141,2017-08-09,0.0,0.0030011255
142,2017-08-10,-0.004432083639912303,0.0013821574
143,2017-08-11,-0.0023563542407799174,-0.00183521
144,2017-08-14,0.01049869343192921,-0.0048151016
145,2017-08-15,-0.008831133571653566,-0.0054523554
146,2017-08-16,0.0018343911443886973,-0.0031541549
147,2017-08-17,-0.016479290834325984,0.00084646937
148,2017-08-18,-0.006116986771355396,0.004202523
149,2017-08-21,0.005619510497064011,0.0045075445
150,2017-08-22,0.010643965107128563,0.00141332
151,2017-08-23,-0.0015800523095008971,-0.0035385627
152,2017-08-24,-0.006328932988916784,-0.0074883513
153,2017-08-25,0.008227236775612724,-0.008122961
154,2017-08-28,-0.001316093047987286,-0.0048124352
155,2017-08-29,-0.0023721126065304817,0.0007694782
156,2017-08-30,-0.004755622233590501,0.0057955408
157,2017-08-31,-0.0055749907438331706,0.008091289
158,2017-09-01,0.0005340737901758185,0.0071390164
159,2017-09-05,-0.010405470134992108,0.004020425
160,2017-09-06,-0.014020100663713266,0.0005880876
161,2017-09-07,-0.026524589565383682,-0.0019018649
162,2017-09-08,-0.00028067936909467007,-0.0034185324
163,2017-09-11,0.0042147156780254135,-0.0043933433
164,2017-09-12,0.014549494259520356,-0.0042930464
165,2017-09-13,0.007997740018791047,-0.002800948
166,2017-09-14,-0.00629289483229567,-0.00060513825
167,2017-09-15,0.021475974099008237,0.00094005023
168,2017-09-18,0.00862512747941978,0.0013069804
169,2017-09-19,0.02111175239686274,0.00052314275
170,2017-09-20,0.005757883789145618,-0.000768043
171,2017-09-21,-0.005464509071394662,-0.0016866261
172,2017-09-22,0.009680664440259121,-0.002052241
173,2017-09-25,0.013734184738898956,-0.0017016046
174,2017-09-26,-0.010224841758267258,-0.00080226373
175,2017-09-27,0.0012912801940311808,-0.00017062166
176,2017-09-28,0.006963875209920464,-0.0004847738
177,2017-09-29,0.0033300813624820994,-0.0011192219
178,2017-10-02,-0.0015317122945927688,-0.0013295719
179,2017-10-03,0.009460368467842161,-0.00075309747
180,2017-10-04,0.0005065245451213136,0.0004217137
181,2017-10-05,0.00025324561589445347,0.0016377441
182,2017-10-06,-0.01101997568565342,0.0022822272
183,2017-10-09,-0.007514748909902408,0.0015430892
184,2017-10-10,0.005221771311551598,-0.00013577066
185,2017-10-11,-0.008051961381874875,-0.0018990916
186,2017-10-12,-0.061010622568071216,-0.0030255532
187,2017-10-13,-0.00446199852654289,-0.0039657517
188,2017-10-16,0.013165241981341185,-0.004723425
189,2017-10-17,0.0016589992497323888,-0.0045231786
190,2017-10-18,-0.014352798513121452,-0.0033803603
191,2017-10-19,-0.0005599403705246512,-0.0016284882
192,2017-10-20,-0.004202911601856588,0.00034425667
193,2017-10-23,-0.008159900047469614,0.0018639112
194,2017-10-24,-0.011063700913639314,0.0024320772
195,2017-10-25,-0.03930004743428815,0.0021349257
196,2017-10-26,0.005673316756839363,0.0010960987
197,2017-10-27,0.008610600109847773,0.00020612968
198,2017-10-30,-0.012658400559193433,-0.00018496433
199,2017-10-31,0.00327966914599559,-0.00032046612
200,2017-11-01,-0.002971870918745711,-0.00085329334
201,2017-11-02,-0.011326407982234317,-0.0016136632
202,2017-11-03,0.003919333524366729,-0.0019621677
203,2017-11-06,-0.013213225615219662,-0.0017353046
204,2017-11-07,0.006390857050828862,-0.00080848415
205,2017-11-08,0.011188122538403796,0.00090620766
206,2017-11-09,0.01674652465949703,0.0032734938
207,2017-11-10,0.0064706586736669736,0.00531947
208,2017-11-13,-0.0014611525338195956,0.005317097
209,2017-11-14,-0.013169424574876437,0.0024119196
210,2017-11-15,0.0026690474707774473,-0.0022122355
211,2017-11-16,0.020999612229103414,-0.005774175
212,2017-11-17,-0.0002896530448208302,-0.0058038137
213,2017-11-20,0.003767021968052385,-0.0020682057
214,2017-11-21,-0.008949206084771651,0.003020324
215,2017-11-22,0.01572966918120961,0.0062727784
216,2017-11-24,-0.0017207863060481005,0.005929557
217,2017-11-27,-0.00373462000180533,0.0026238207
218,2017-11-28,0.021338325552964225,-0.0013926205
219,2017-11-29,0.029926323040724723,-0.003192086
220,2017-11-30,-0.0027412635199121575,-0.000886418
221,2017-12-01,0.003298666106491366,0.0033816858
222,2017-12-04,0.02109591041942085,0.006404137
223,2017-12-05,-0.01931843035403363,0.0066960105
224,2017-12-06,-0.01203843325452422,0.003639147
225,2017-12-07,0.0016614542964782666,-0.0010830666
226,2017-12-08,0.015482609294907872,-0.0041103237
227,2017-12-11,0.004628357534991423,-0.00324522
228,2017-12-12,0.032520153564672624,0.0006811149
229,2017-12-13,-0.0015745038211188206,0.0053976616
230,2017-12-14,-0.007886535662965979,0.0073053413
231,2017-12-15,0.013248597232450155,0.0052178106
232,2017-12-18,0.005753143253847445,0.0011893398
233,2017-12-19,-0.010660585120262852,-0.0013900556
234,2017-12-20,0.01314054555087169,-0.00066013035
235,2017-12-21,0.008560377263063587,0.0029179961
236,2017-12-22,0.0015431402624502574,0.0066437204
237,2017-12-26,0.0030819723505414965,0.007158862
238,2017-12-27,-0.004352489717933842,0.003589142
239,2017-12-28,0.007457003552696617,-0.0021660505
240,2017-12-29,-0.007657065991014883,-0.0064007556
241,2018-01-02,-0.008744834604937175,-0.006453188
242,2018-01-03,-0.023092826951331514,-0.0024389394
243,2018-01-04,0.009296036830435322,0.0032312386
244,2018-01-05,0.0036843498279281505,0.0077696885
245,2018-01-08,0.002884170915539412,0.009222277
246,2018-01-09,-0.006887494136118065,0.006995667
247,2018-01-10,-0.0232060967602569,0.0021746764
248,2018-01-11,-0.0038232976607944324,-0.0027395163
249,2018-01-12,0.011513325403150653,-0.005482732
250,2018-01-16,-0.004878085687763173,-0.0049750824
251,2018-01-17,0.0035404618952934244,-0.0019629076
252,2018-01-18,0.008140978980550584,0.0016352724
253,2018-01-19,0.0016150477265159642,0.0041534333
254,2018-01-22,0.017737225375837634,0.00460238
255,2018-01-23,-0.017956402191198255,0.0033282721
256,2018-01-24,-0.0045708360632809655,0.0013756739
257,2018-01-25,0.011615365748332699,-0.00056719076
258,2018-01-26,0.009879658823641403,-0.0013761679
259,2018-01-29,-0.014807043373689094,-0.00057800394
260,2018-01-30,0.0048310704609592124,0.00090200955
261,2018-01-31,0.0002671852668835506,0.0023792444
262,2018-02-01,0.04566064928289266,0.002830433
263,2018-02-02,-0.02783449567237833,0.0026208172
264,2018-02-05,-0.03782489800274701,0.0011680806
265,2018-02-06,0.005459994320029962,-0.001243631
266,2018-02-07,0.002715172334490759,-0.0031220661
267,2018-02-08,-0.0368267376594255,-0.0025122971
268,2018-02-09,0.013494724305483062,-0.00035733398
269,2018-02-12,0.008876495753634172,0.0017860432
270,2018-02-13,0.006324047002726485,0.0026986469
271,2018-02-14,-0.005191269944746234,0.001190962
272,2018-02-15,0.01620433094612677,-0.0021346305
273,2018-02-16,0.003783567363182185,-0.005130366
274,2018-02-20,-0.009962125373686676,-0.005701752
275,2018-02-21,-0.012510034099584993,-0.00361437
276,2018-02-22,0.004406466650389794,0.00020990579
277,2018-02-23,0.006854817292219976,0.0040474553
278,2018-02-26,0.020152372739940628,0.006003929
279,2018-02-27,-0.0157500132145412,0.005305533
280,2018-02-28,-0.01545976335290054,0.001995845
281,2018-03-01,-0.00826432883994594,-0.0024327685
282,2018-03-02,0.009722083193094536,-0.0055262255
283,2018-03-05,0.009628592525389569,-0.0052793613
284,2018-03-06,0.004632214135158131,-0.0015005276
285,2018-03-07,0.0010847975731848106,0.003929009
286,2018-03-08,0.005418575786399845,0.0080515
287,2018-03-09,-0.0016167887697706219,0.008948238
288,2018-03-12,0.008367148748138912,0.0062403004
289,2018-03-13,0.0008030422944039277,0.0014400269
290,2018-03-14,-0.009628430595795113,-0.0028528217
291,2018-03-15,0.00027025961161489975,-0.004985142
292,2018-03-16,-0.0010799346449945325,-0.0046281097
293,2018-03-19,-0.011351282515920805,-0.0025072112
294,2018-03-20,-0.006561207189793359,-0.00022531234
295,2018-03-21,-0.009355851895837387,0.0010849128
296,2018-03-22,-0.017500191194049493,0.0007892686
297,2018-03-23,-0.018942462702911046,-0.0008989137
298,2018-03-26,-0.000288159111360871,-0.0026421265
299,2018-03-27,0.00605364275948791,-0.0030867602
300,2018-03-28,0.018911050233682888,-0.0017433555
301,2018-03-29,0.0025310737465870366,0.00087285286
302,2018-04-02,-0.01542809983072391,0.0028260539
303,2018-04-03,0.007692429120131728,0.0025432615
304,2018-04-04,0.014419191295150973,0.00017476433
305,2018-04-05,0.007246278355369845,-0.0024008823
306,2018-04-06,-0.014111677129818872,-0.0033484357
307,2018-04-09,0.0011384028979457093,-0.0025976626
308,2018-04-10,0.01819758774314294,-0.001241373
309,2018-04-11,-0.015638191501502193,0.00013607694
310,2018-04-12,-0.0025533027324652208,0.00042251387
311,2018-04-13,-0.0005686857751832104,-0.00028546716
312,2018-04-16,0.014228849503802505,-0.0010577956
313,2018-04-17,-0.007856332988031354,-0.00070570136
314,2018-04-18,-0.004242186055805927,0.0006967729
315,2018-04-19,-0.011076480613152053,0.0022622396
316,2018-04-20,-0.004307915269051477,0.0030079433
317,2018-04-23,0.00634572609221952,0.0023449468
318,2018-04-24,0.0031527951972156842,0.0005501565
319,2018-04-25,0.00571424526685555,-0.0014039543
320,2018-04-26,-0.059659122182623814,-0.002840496
321,2018-04-27,-0.00181255457926555,-0.003790247
322,2018-04-30,-0.010290669286037514,-0.0036096731
323,2018-05-01,-0.0048929708361765524,-0.0029678373
324,2018-05-02,-0.014750959013733494,-0.0025315175
325,2018-05-03,-0.003743034440962784,-0.0022192397
326,2018-05-04,0.006261630093532652,-0.0018657479
327,2018-05-07,-0.0031113330302332157,-0.0010350074
328,2018-05-08,-0.010611654103561734,6.372235e-05
329,2018-05-09,-0.009463755268802351,0.00068522536
330,2018-05-10,0.015286569912684586,0.0003777759
331,2018-05-11,0.012860727020624586,-0.0003586
332,2018-05-14,-0.003096945062750729,-0.0007108586
333,2018-05-15,-0.003106500147313071,-0.00029474578
334,2018-05-16,0.0065440715598474464,0.00041848564
335,2018-05-17,-0.01145522102110839,0.0009878244
336,2018-05-18,0.003758274630117684,0.0008738613
337,2018-05-21,0.016848681759535536,-6.54413e-06
338,2018-05-22,-0.004909421109068389,-0.0005419636
339,2018-05-23,-0.0030835102002120442,-0.0002634407
340,2018-05-24,0.013918714398776667,0.00041568506
341,2018-05-25,-0.008236702223693852,0.0015397186
342,2018-05-29,-0.005536543892668751,0.002347742
343,2018-05-30,0.007423419137362858,0.0021759532
344,2018-05-31,-0.007675834656327161,0.0014232673
345,2018-06-01,0.004641072892360653,0.00069676194
346,2018-06-04,-0.0018478531358464205,0.00041709904
347,2018-06-05,0.008330863748427435,0.0003219014
348,2018-06-06,0.021419773444267848,-0.00013317287
349,2018-06-07,0.012882004339293608,-0.0007204113
350,2018-06-08,0.0005914553490353748,-0.0013897652
351,2018-06-11,0.01034578997081838,-0.0019238748
352,2018-06-12,0.004973755012504546,-0.0019682785
353,2018-06-13,-0.062008762319449684,-0.0010443628
354,2018-06-14,0.009311020252049012,4.0717487e-06
355,2018-06-15,0.019372820947501153,0.0010534817
356,2018-06-18,-0.02895942607984812,0.0018869624
357,2018-06-19,0.0062130660740727876,0.0018132597
358,2018-06-20,-0.012040711862700426,0.00071093475
359,2018-06-21,-0.012500044664758235,-0.0005679361
360,2018-06-22,0.0028481584767508384,-0.00167595
361,2018-06-25,0.00063108943676554,-0.0019405632
362,2018-06-26,-0.0028382115260875873,-0.0010296803
363,2018-06-27,0.0009487632996283966,0.0007466078
364,2018-06-28,0.017061618920671383,0.002894435
365,2018-06-29,-0.002485213273739786,0.004394617
366,2018-07-02,0.0031142396971460254,0.004587632
367,2018-07-03,0.01552311954394238,0.0030845124
368,2018-07-05,-0.0033629175131681364,0.0008552876
369,2018-07-06,0.0024541525411949355,-0.0008678991
370,2018-07-09,-0.0009323086512463286,-0.0011073893
371,2018-07-10,0.010886392615611782,0.00019628656
372,2018-07-11,-0.019384556638195875,0.0026798486
373,2018-07-12,0.011295873334017662,0.0050569777
374,2018-07-13,-0.017375149189313887,0.00653697
375,2018-07-16,0.007262430913582998,0.006713872
376,2018-07-17,-0.004388723011347018,0.0062253056
377,2018-07-18,-0.0015743524908329632,0.0058420324
378,2018-07-19,-0.013875700743402638,0.0058283363
379,2018-07-20,-0.005436583296698929,0.005783571
380,2018-07-23,-0.0032153924780063065,0.0050573233
381,2018-07-24,0.02193546816262508,0.0036510287
382,2018-07-25,-0.045138895973226144,0.0024583729
383,2018-07-26,0.0033059490678578737,0.001365206
384,2018-07-27,0.024052608774179206,0.00023195415
