,Date,real return,perdict return
107,2019-06-27,0.013740478442825752,0.0018100629
108,2019-06-28,0.02721245983825699,0.002277018
109,2019-07-01,0.010087440684738597,0.0024474289
110,2019-07-02,-0.004249877217539359,0.0028825982
111,2019-07-03,0.005803683997866943,0.0032131542
112,2019-07-05,0.007732915757925898,0.0027231057
113,2019-07-08,-0.0037887797439055786,0.002221494
114,2019-07-09,0.006027135280424456,0.00214143
115,2019-07-10,-0.006027135280424482,0.0017037324
116,2019-07-11,0.006725655951550261,0.00092419155
117,2019-07-12,0.002231690858478614,0.0002534464
118,2019-07-15,-0.0008362195660096524,-0.0007280975
119,2019-07-16,-0.005453461189036008,-0.00057055464
120,2019-07-17,-0.007035417614290992,8.352485e-05
121,2019-07-18,0.01360389858113258,-0.00014343497
122,2019-07-19,-0.012192762389073866,7.568393e-06
123,2019-07-22,0.002675554431126921,0.0001894082
124,2019-07-23,0.012299115123002986,0.00062618864
125,2019-07-24,0.014069292575900415,0.00046488235
126,2019-07-25,-0.02243866462332772,6.7422516e-05
127,2019-07-26,0.01072813274285148,8.999684e-05
128,2019-07-29,-0.005558735507454876,0.0003840066
129,2019-07-30,-0.0006969521308313033,0.00083675794
130,2019-07-31,-0.007699357522073001,0.0016274068
131,2019-08-01,-0.040289337398744775,0.0017886241
132,2019-08-02,-0.0033960216444603574,0.0014390525
133,2019-08-05,-0.036603286802729236,0.0003210185
134,2019-08-06,0.016282828042179204,-0.0010460635
135,2019-08-07,-0.016896622516957567,-0.0014960502
136,2019-08-08,0.02426557739606889,-0.0011666877
137,2019-08-09,-0.010392347686701085,-0.00034500007
138,2019-08-12,-0.02778606823889104,0.0004510503
139,2019-08-13,0.00914249184569169,8.26061e-05
140,2019-08-14,-0.05419578885294689,-0.00023581285
141,2019-08-15,-0.001466664517068892,9.912171e-05
142,2019-08-16,0.034618816071725574,0.00053311954
143,2019-08-19,0.012990225158274735,0.00071512617
144,2019-08-20,-0.013935851019177515,0.0011952214
145,2019-08-21,-0.0026841294249438886,0.0018066798
146,2019-08-22,0.010380708422540394,0.002239202
147,2019-08-23,-0.03114819177424599,0.0023319519
148,2019-08-26,0.012352748240554937,0.0016563069
149,2019-08-27,-0.017044982135752187,0.0005341245
150,2019-08-28,0.011288654644557432,-0.00011643558
151,2019-08-29,0.024395338964507386,-0.00015475799
152,2019-08-30,0.0070175373406792824,-0.00010151812
153,2019-09-03,-0.014557684277897633,0.00057590095
154,2019-09-04,0.013469281956252823,0.0019742462
155,2019-09-05,0.03154443115056232,0.0029809922
156,2019-09-06,-0.005592887962933138,0.00372031
157,2019-09-09,0.041858318310890444,0.004647162
158,2019-09-10,0.002758229176781381,0.005603239
159,2019-09-11,-0.0011603914309608354,0.006359961
160,2019-09-12,0.00578876052271381,0.0064117606
161,2019-09-13,0.015606243062567925,0.00521104
162,2019-09-16,-0.007987447881966597,0.0038545942
163,2019-09-17,-0.005024817453913262,0.0034293113
164,2019-09-18,0.008741136722943852,0.00395601
165,2019-09-19,-0.00514937535775965,0.00464967
166,2019-09-20,-0.005464619158977119,0.005449912
167,2019-09-23,0.002879843217907964,0.0051662796
168,2019-09-24,-0.024009893079317293,0.004344557
169,2019-09-25,0.021562516646913547,0.0036887191
170,2019-09-26,-0.0038990617900375424,0.0020990698
171,2019-09-27,0.005051540526955605,0.0017747532
172,2019-09-30,-0.005485808417902177,0.0028706142
173,2019-10-01,-0.013554000453817099,0.0032876935
174,2019-10-02,-0.028124766409724413,0.002874521
175,2019-10-03,0.006618396965595342,0.002782328
176,2019-10-04,0.021946449468239634,0.0019434164
177,2019-10-07,-0.00044008002411052816,0.0007307582
178,2019-10-08,-0.026014204986229802,-0.00044697977
179,2019-10-09,0.015392964565087094,-0.0012634763
180,2019-10-10,0.017494048660815997,-0.0019052188
181,2019-10-11,0.02133877699310645,-0.00188514
182,2019-10-14,0.0019950625577725653,-0.0024743923
183,2019-10-15,0.01385584486091627,-0.0029258174
184,2019-10-16,-0.024446942106625357,-0.0020324476
185,2019-10-17,0.0014377952309861622,-0.0006906673
186,2019-10-18,0.0020093805393783274,-6.499584e-06
187,2019-10-21,0.029249761541805284,0.0013424451
188,2019-10-22,0.0034753161998857087,0.0013105983
189,2019-10-23,0.005397639259489108,0.0011431775
190,2019-10-24,-0.0020725114370968153,0.0016910689
191,2019-10-25,0.011961336000064765,0.0020288345
192,2019-10-28,0.0057235894895840845,0.0017866292
193,2019-10-29,-0.00681760114634205,0.0022554405
194,2019-10-30,-0.0016430542740302786,0.0028619934
195,2019-10-31,-0.015328683954135891,0.0031468659
196,2019-11-01,0.0343032180623819,0.0029631755
197,2019-11-04,0.017585595904028386,0.0019723587
198,2019-11-05,-0.004267237941632883,0.00222416
199,2019-11-06,-0.005494200247653497,0.0026197047
200,2019-11-07,0.01850547954979468,0.0031444053
201,2019-11-08,0.004080900646278393,0.003402709
202,2019-11-11,-0.0068548155083096255,0.0026801927
203,2019-11-12,-0.007035255482208958,0.001526457
204,2019-11-13,-0.015572821174674711,1.9039144e-05
205,2019-11-14,-0.0009476457456219093,-0.000558696
206,2019-11-15,0.007555421748772998,-0.00059482304
207,2019-11-18,0.0,-0.0011441951
208,2019-11-19,0.005629262493029481,-0.0014394625
209,2019-11-20,-0.012237038496180451,-0.00049051654
210,2019-11-21,-0.00013533774297644076,0.0009948956
211,2019-11-22,0.013040464325230134,0.001953198
212,2019-11-25,0.010760615848798706,0.0015815174
213,2019-11-26,-0.002911226372525921,0.0011218779
214,2019-11-27,0.003439640058852967,-0.0004108491
215,2019-11-29,-0.007955470999798956,-0.0010995654
216,2019-12-02,-0.008019370776631769,-0.00080423837
217,2019-12-03,-0.016097673610198194,3.9233128e-06
218,2019-12-04,0.012198599277092367,5.397643e-05
219,2019-12-05,0.006445513380432056,8.419703e-05
220,2019-12-06,0.014616238130639994,0.0003088403
221,2019-12-09,-0.006351691719220607,0.00068822503
222,2019-12-10,0.005955903337227218,0.00062532077
223,2019-12-11,-0.0030396603693113307,-9.69558e-05
224,2019-12-12,0.01965987226099295,-0.00021741027
