,Date,real return,perdict return
109,2017-06-22,-0.004406032738622785,0.0026979346
110,2017-06-23,0.004999149092536999,0.0027092434
111,2017-06-26,-0.010234046937736977,0.0027163874
112,2017-06-27,-0.030566478095356668,0.0027218466
113,2017-06-28,0.024306359583551592,0.0027201932
114,2017-06-29,-0.029081139451114145,0.0027189923
115,2017-06-30,-0.004229978772753028,0.0027213476
116,2017-07-03,-0.014117283334033297,0.0027249663
117,2017-07-05,0.008052033149343812,0.0027290217
118,2017-07-06,0.014809314602174647,0.0027318294
119,2017-07-07,0.019486087425546982,0.0027273528
120,2017-07-10,0.00897265501209553,0.0027321882
121,2017-07-11,-0.0036399163451104064,0.002742639
122,2017-07-12,0.02295640034769634,0.0027499234
123,2017-07-13,0.003611822446987064,0.0027646169
124,2017-07-14,0.012049606320741984,0.0027765182
125,2017-07-17,-0.005074001860524597,0.0027819308
126,2017-07-18,0.007469230198765404,0.002791009
127,2017-07-19,0.014030446485363402,0.0027827418
128,2017-07-20,-0.003812746745179736,0.0027667382
129,2017-07-21,-0.0012627323555399219,0.0027558818
130,2017-07-24,-0.0003160168963874788,0.0027525907
131,2017-07-25,0.005019187204783962,0.0027637745
132,2017-07-26,0.01065671621995716,0.0027814785
133,2017-07-27,-0.023578918251293005,0.002822564
134,2017-07-28,-0.002311271066663917,0.0028762529
135,2017-07-31,-0.014817963441799326,0.0029332016
136,2017-08-01,0.007013722334106521,0.0029904626
137,2017-08-02,0.02000882465253014,0.00304529
138,2017-08-03,-0.012117188045493372,0.0030737878
139,2017-08-04,-0.00447474463034938,0.003077781
140,2017-08-07,0.013123682112911029,0.0030556784
141,2017-08-08,-0.004278401701353336,0.003003674
142,2017-08-09,-0.008712556220755013,0.0030013968
143,2017-08-10,-0.033952759203288385,0.0029965925
144,2017-08-11,0.014374045669924859,0.0029764867
145,2017-08-14,0.02760381791795321,0.0029453994
146,2017-08-15,0.011079752154716562,0.0029085255
147,2017-08-16,-0.0010643628671871044,0.0028913363
148,2017-08-17,-0.02553082552722429,0.0028888406
149,2017-08-18,0.009799674239078309,0.0028951578
150,2017-08-21,0.0010024467125316976,0.0029100853
151,2017-08-22,0.022314027034717215,0.002918945
152,2017-08-23,0.006779345645430116,0.0029240923
153,2017-08-24,-0.007278684777459211,0.0029242327
154,2017-08-25,-0.03709081602880833,0.0029081823
155,2017-08-28,-0.009528046185718474,0.0028893396
156,2017-08-29,-0.006248518309883662,0.0028500636
157,2017-08-30,0.01774701501142809,0.0028126747
158,2017-08-31,0.02459142259792414,0.0027826014
159,2017-09-01,0.002618322155288411,0.0027589547
160,2017-09-05,-0.014560988334344585,0.0027366336
161,2017-09-06,0.001325036058439932,0.0027235937
162,2017-09-07,-0.011348209567399938,0.0027234533
163,2017-09-08,-0.009896511175033502,0.0027236717
164,2017-09-11,0.014870288045753775,0.0027322194
165,2017-09-12,-0.002421901824584796,0.002735183
166,2017-09-13,-0.003641639061362113,0.0027390202
167,2017-09-14,0.0028832845500987056,0.0027446824
168,2017-09-15,0.014577898321860601,0.0027466633
169,2017-09-18,0.0011622315717207342,0.0027517483
170,2017-09-19,-0.00024004619010709144,0.0027624487
171,2017-09-20,-0.027426489134873347,0.0027729305
172,2017-09-21,-0.010415375211973683,0.0027906813
173,2017-09-22,-0.004742454654909602,0.0027972949
174,2017-09-25,-0.015591001363773858,0.0028132051
175,2017-09-26,0.007473044999984269,0.0028278206
176,2017-09-27,0.013950486235427719,0.0028378502
177,2017-09-28,0.009809514351494844,0.0028394568
178,2017-09-29,-0.0016464416371615948,0.0028256993
179,2017-10-02,-0.008534583719932267,0.0028115516
180,2017-10-03,-0.004033966307175103,0.0028043296
181,2017-10-04,0.010438543685929582,0.0028075273
182,2017-10-05,0.006900790874098363,0.0028010074
183,2017-10-06,0.008495208120672134,0.002778702
184,2017-10-09,0.0027669648717075076,0.0027763154
185,2017-10-10,-0.0017450030369668018,0.002776955
186,2017-10-11,0.017927671487786553,0.002770045
187,2017-10-12,-0.006629511277639266,0.0027626827
188,2017-10-13,-0.0031356725666481845,0.0027666134
189,2017-10-16,-0.005202429172649476,0.0027866103
190,2017-10-17,-0.016418776732178408,0.0028226108
191,2017-10-18,0.005687891848479339,0.0028488
192,2017-10-19,0.0011886397781061785,0.0028679078
193,2017-10-20,-0.00020476895988354995,0.0028928649
194,2017-10-23,0.00012283260619172067,0.002921113
195,2017-10-24,0.013959943557867173,0.0029489715
196,2017-10-25,-0.00750951678131922,0.0029638521
197,2017-10-26,-0.008380247132556876,0.002950032
198,2017-10-27,0.037495903146464574,0.002912659
199,2017-10-30,0.0329379226108762,0.0028543686
200,2017-10-31,0.01025916554979747,0.0028074025
201,2017-11-01,-0.017505839075181582,0.0027989952
202,2017-11-02,0.0008097939857936784,0.0028006174
203,2017-11-03,0.054451002340296775,0.002808744
204,2017-11-06,0.014216235020185505,0.0028050004
205,2017-11-07,-0.02234092543413099,0.0028020523
206,2017-11-08,0.0039805634459611095,0.002813751
207,2017-11-09,-0.024816469205349394,0.0028376163
208,2017-11-10,-0.0025597445214301743,0.002865724
209,2017-11-13,0.00018860814275107132,0.0028973883
210,2017-11-14,-0.006603581735711465,0.0029234528
211,2017-11-15,0.008888740447165264,0.0029416715
212,2017-11-16,0.02451037737176677,0.002944604
213,2017-11-17,-0.0009185639227302576,0.0029388014
214,2017-11-20,0.01110861036317482,0.0029115202
215,2017-11-21,0.006220788202917618,0.002890728
216,2017-11-22,-0.004410855277179091,0.0028617778
217,2017-11-24,0.025456740260262883,0.0028264322
218,2017-11-27,0.007932585386083199,0.0028142657
219,2017-11-28,-0.025367190965682563,0.00280238
220,2017-11-29,-0.021268980303399937,0.0027872964
221,2017-11-30,0.023720172845121675,0.0027708716
222,2017-12-01,-0.02295474383505177,0.0027628855
223,2017-12-04,-0.029275314989158942,0.0027586427
224,2017-12-05,-0.007435238903623476,0.00275557
225,2017-12-06,0.00856119534782271,0.0027539164
226,2017-12-07,0.0,0.0027532612
227,2017-12-08,-0.015082069911359753,0.0027568021
228,2017-12-11,0.00015394492420778231,0.0027579877
229,2017-12-12,-0.004808549861863615,0.0027660206
230,2017-12-13,0.012871942137235286,0.0027665198
231,2017-12-14,-0.010265924442826264,0.0027654278
232,2017-12-15,0.024639545404041206,0.0027510463
233,2017-12-18,0.0015531347762212555,0.0027386304
234,2017-12-19,-0.00260978603874904,0.002731268
235,2017-12-20,0.007356705398868609,0.002726838
236,2017-12-21,-0.0154719174670147,0.0027251067
237,2017-12-22,0.0031353689443613677,0.0027389266
238,2017-12-26,-0.016199775555081564,0.0027568021
239,2017-12-27,0.0039519975339150065,0.0027789827
240,2017-12-28,0.005017039729404578,0.002813408
241,2017-12-29,-0.013516750844341546,0.0028567552
242,2018-01-02,0.039353871963530726,0.0029075427
243,2018-01-03,0.010935907019336338,0.0029553198
244,2018-01-04,0.0003333519370498711,0.0029866565
245,2018-01-05,0.005925459697908476,0.0029997902
246,2018-01-08,0.0023931981142273338,0.0030070122
247,2018-01-09,-0.013846448226463769,0.0029969201
248,2018-01-10,-0.02111746579688314,0.0029380214
249,2018-01-11,0.0025491623953986125,0.0028339818
250,2018-01-12,0.0029980787738121024,0.002763556
251,2018-01-16,-0.003935006630757567,0.0027330462
252,2018-01-17,0.009724612736660929,0.0027120353
253,2018-01-18,0.015010456791160481,0.0027039556
254,2018-01-19,-0.012638740283814943,0.0027077927
255,2018-01-22,-0.016066831298179263,0.0027181655
256,2018-01-23,0.003014103091836472,0.0027426078
257,2018-01-24,-0.022974555853915637,0.002770778
258,2018-01-25,-0.03725767124955614,0.0027960315
259,2018-01-26,0.01415346975050716,0.0028303475
260,2018-01-29,-0.021212942036573142,0.0028644607
261,2018-01-30,-0.018291532629537758,0.0029052498
262,2018-01-31,0.02925565438875543,0.0029480667
263,2018-02-01,-0.03725354030770489,0.0029817587
264,2018-02-02,-0.013861570345024018,0.0029909774
265,2018-02-05,-0.03134032463206768,0.0029950484
266,2018-02-06,0.05383606738418545,0.0029946272
267,2018-02-07,-0.012480105370680606,0.0029884037
268,2018-02-08,-0.03290092086305355,0.0029720878
269,2018-02-09,0.025830863024774907,0.0029548518
270,2018-02-12,0.03779196972302693,0.0029329832
271,2018-02-13,0.005973839912709132,0.0028966707
272,2018-02-14,0.007321213676023421,0.0028376007
273,2018-02-15,0.016837564668794717,0.0028169798
274,2018-02-16,-0.011674354282191188,0.0028049068
275,2018-02-20,0.002932805145806256,0.0027987612
276,2018-02-21,-0.004006046224245406,0.0027811353
277,2018-02-22,0.0029361880439354475,0.0027565057
278,2018-02-23,0.01748558622722347,0.002728242
279,2018-02-26,-0.002995652744635303,0.002710382
280,2018-02-27,-0.004506851132810813,0.0027025829
281,2018-02-28,-0.021246215649176534,0.0026941132
282,2018-03-01,-0.012780967883515813,0.002692678
283,2018-03-02,0.03107147296616201,0.002699245
284,2018-03-05,-0.015506051405206975,0.002707855
285,2018-03-06,0.01611480255330191,0.002712238
286,2018-03-07,-0.015580137469117355,0.0027395037
287,2018-03-08,-0.00040494410533207966,0.0027646013
288,2018-03-09,0.027657507155464493,0.002779092
289,2018-03-12,0.03570021155346711,0.002787936
290,2018-03-13,-0.006163498403162335,0.002801569
291,2018-03-14,-0.002411645379860917,0.0028094146
292,2018-03-15,0.02751451533549322,0.0028265258
293,2018-03-16,-0.04814025764385759,0.0028482385
294,2018-03-19,-0.038921816346295164,0.002887187
295,2018-03-20,-0.010573602528064564,0.0029393942
296,2018-03-21,0.022401570671264213,0.0029872493
297,2018-03-22,-0.009878001202758556,0.0030260263
298,2018-03-23,-0.004475269575254087,0.003065209
299,2018-03-26,0.021651314926335822,0.003100913
300,2018-03-27,-0.013563188719060145,0.0031305964
301,2018-03-28,-0.03146868575200088,0.0031588133
302,2018-03-29,-0.0043517522175067855,0.0031706057
303,2018-04-02,-0.033821545949036205,0.0031673457
304,2018-04-03,0.039968548627875404,0.0031617458
305,2018-04-04,0.000886991531573003,0.0031572224
306,2018-04-05,-0.002869392581624883,0.0031388947
307,2018-04-06,-0.03148413330963868,0.003104064
308,2018-04-09,0.02564792454476855,0.0030231406
309,2018-04-10,0.02134252979288734,0.002958112
310,2018-04-11,0.0023777338876592538,0.0028998528
311,2018-04-12,-0.0037035582959388234,0.002842171
312,2018-04-13,0.03136618974055295,0.0027980593
313,2018-04-16,0.009840400031723498,0.0027768302
314,2018-04-17,0.00950408344447859,0.0027743033
315,2018-04-18,-0.00854071764786631,0.002784021
316,2018-04-19,-0.0269642406577461,0.0027911025
317,2018-04-20,-0.023634936703071298,0.0028040179
318,2018-04-23,-0.015477460306807057,0.0028079953
319,2018-04-24,-0.021674788712721087,0.0028042984
320,2018-04-25,0.0026708431639199328,0.0027860487
321,2018-04-26,0.006200829817139981,0.0027672218
322,2018-04-27,0.010242226023731028,0.00276379
323,2018-04-30,-0.0144341969346394,0.0027662078
324,2018-05-01,0.004184455522110207,0.0027631505
325,2018-05-02,-0.0071187393830576245,0.002753776
326,2018-05-03,-0.015257371864273214,0.0027561937
327,2018-05-04,0.023396084131055733,0.0027750987
328,2018-05-07,0.023642256384014355,0.0028175414
329,2018-05-08,0.01220505119136371,0.0028749893
330,2018-05-09,-0.003349555782382626,0.0029418275
331,2018-05-10,0.022936290197533207,0.0030134541
332,2018-05-11,-0.000533705008444383,0.0030967172
333,2018-05-14,0.005670049025926973,0.0031762521
334,2018-05-15,-0.012992240655779036,0.0032377401
335,2018-05-16,-0.004429251329410636,0.0032505463
336,2018-05-17,-0.0044072970698098195,0.0032458825
337,2018-05-18,-0.01444975450934286,0.0032407974
338,2018-05-21,0.01296667377736184,0.0031791222
339,2018-05-22,-0.002342578220503293,0.0030967328
340,2018-05-23,0.008679597895935115,0.003070294
341,2018-05-24,0.012346223226650145,0.0030542277
342,2018-05-25,0.026690656409811175,0.0030415154
343,2018-05-29,-0.0013597742837040184,0.0030228286
344,2018-05-30,-0.001161440261367634,0.0029832874
345,2018-05-31,0.010705710078846175,0.002938895
346,2018-06-01,0.016939633157362802,0.002881525
347,2018-06-04,0.007919234413823853,0.002848644
348,2018-06-05,0.0034448243883108023,0.00281581
349,2018-06-06,0.01643126396135359,0.0027987456
350,2018-06-07,0.004401943160383448,0.0027933486
351,2018-06-08,-0.025351419806021434,0.002796936
352,2018-06-11,0.011086635435472336,0.0028068565
353,2018-06-12,0.0023003124632083555,0.0028383336
354,2018-06-13,0.008224029327128601,0.0028686565
355,2018-06-14,0.018514240031189556,0.0028985739
356,2018-06-15,0.006593138707854906,0.002933108
357,2018-06-18,-0.02120407497938022,0.0029446196
358,2018-06-19,-0.0068506796559151565,0.0029425449
359,2018-06-20,0.0010346099147850122,0.0029503284
360,2018-06-21,-0.006010172000893479,0.0029413595
361,2018-06-22,0.00023099539444389598,0.0029238584
362,2018-06-25,-0.02806970772662648,0.0028919445
363,2018-06-26,-0.0034863355674673866,0.002879045
364,2018-06-27,-0.017611371590635,0.0028782026
365,2018-06-28,-0.008943537274454747,0.0028797623
366,2018-06-29,-0.009228248098488573,0.002891726
367,2018-07-02,-0.002431534838802198,0.002897794
368,2018-07-03,-0.011402679081750168,0.0028960002
369,2018-07-05,0.02553397550347687,0.002880636
370,2018-07-06,0.009290958334848016,0.0028590169
371,2018-07-09,-0.0010094085763255327,0.0028314549
372,2018-07-10,0.012650045993469703,0.0028128775
373,2018-07-11,-0.028416359592415025,0.0028052344
374,2018-07-12,-0.13744655734863087,0.0027963435
375,2018-07-13,-0.035812965086044736,0.0027819776
376,2018-07-16,0.0039020326233894713,0.002773227
377,2018-07-17,0.024895482736654595,0.00276092
378,2018-07-18,0.0022561722775793517,0.0027395973
379,2018-07-19,0.007615655970740576,0.002711786
380,2018-07-20,-0.0001901735778658813,0.002692834
381,2018-07-23,0.030380868948703038,0.00267382
382,2018-07-24,0.002860949516653242,0.002665631
383,2018-07-25,0.03970737752384696,0.0026655218
384,2018-07-26,-0.01234680360985754,0.0026738823
385,2018-07-27,-0.009543828738014648,0.0026936296
386,2018-07-30,0.018728772079390974,0.002717916
387,2018-07-31,-0.015187182431798838,0.002739925
388,2018-08-01,-0.02241056653698638,0.0027555076
389,2018-08-02,-0.002075775902814073,0.0027754107
390,2018-08-03,0.006748430348326407,0.0028005238
391,2018-08-06,-0.003948475183642387,0.002826323
392,2018-08-07,0.015487475321797221,0.0028541659
393,2018-08-08,-0.0038582711413005038,0.0028694365
394,2018-08-09,-0.013123077707902308,0.0028652248
395,2018-08-10,-0.02008487768173707,0.0028560064
396,2018-08-13,-0.005418660050684022,0.0028346214
397,2018-08-14,-0.017907818058482208,0.002822798
398,2018-08-15,-0.0034734292197457,0.002845119
399,2018-08-16,0.010214061183943685,0.002861107
400,2018-08-17,0.0027792514202172646,0.0028581745
401,2018-08-20,-0.012185208884835196,0.002838318
402,2018-08-21,0.0183339006612687,0.0028053592
403,2018-08-22,-0.014108544632368837,0.0028031287
404,2018-08-23,-0.009395902416183577,0.0028105378
405,2018-08-24,0.016586568791582944,0.0028148897
406,2018-08-27,0.018995053487266007,0.0028176506
407,2018-08-28,0.006855457817024684,0.0028055152
408,2018-08-29,0.002611718956591344,0.0028347773
409,2018-08-30,0.007721178280874227,0.0028790294
410,2018-08-31,0.010985470452297436,0.0029410787
411,2018-09-04,0.0018262503528803842,0.0030213157
412,2018-09-05,0.0090689523121127,0.0031228596
413,2018-09-06,-0.02461382303069089,0.0032668463
414,2018-09-07,0.07690878153790076,0.0034334657
415,2018-09-10,0.03452580973794077,0.0035832394
416,2018-09-11,-0.03349813077595593,0.0037077593
417,2018-09-12,-0.0114384051883627,0.0037817415
418,2018-09-13,0.024054937724698636,0.003759514
419,2018-09-14,0.00390775242906886,0.003592723
420,2018-09-17,-0.006389029023623156,0.0032483314
421,2018-09-18,0.028530986509564482,0.003168609
422,2018-09-19,0.008593065663570171,0.0031506557
423,2018-09-20,0.012986324117210273,0.003141016
424,2018-09-21,0.012942544745009648,0.0031609193
425,2018-09-24,0.005441414459273838,0.0031902904
426,2018-09-25,-0.007215954281069315,0.0032039701
427,2018-09-26,-0.008964277177648569,0.003183864
428,2018-09-27,0.004156038991154725,0.0031400488
429,2018-09-28,0.0011361095197362891,0.0030726492
430,2018-10-01,0.011267278233561152,0.0029992599
431,2018-10-02,-0.005650989353089422,0.0029282258
432,2018-10-03,0.005320408088982212,0.0028630411
433,2018-10-04,-0.005011589798922702,0.002818992
434,2018-10-05,-0.01587620288341038,0.002808557
435,2018-10-08,-0.011710278501407429,0.00281177
436,2018-10-09,0.013796199746449871,0.0028254965
437,2018-10-10,-0.05259494310725752,0.0028326872
438,2018-10-11,-0.012638587761290352,0.0028290683
439,2018-10-12,0.01769330114419367,0.0028251377
440,2018-10-15,-0.0020605049426205943,0.0028095706
441,2018-10-16,0.025164608048704573,0.0027923346
442,2018-10-17,-0.0048255050894418896,0.002777345
443,2018-10-18,-0.03857985132882734,0.0027608888
444,2018-10-19,0.001140161899197807,0.0027450568
445,2018-10-22,0.0014893530614748466,0.0027259958
446,2018-10-23,0.0018809489642104234,0.002695829
447,2018-10-24,-0.04514302683035812,0.0026635875
448,2018-10-25,0.016140117532818174,0.0026569427
449,2018-10-26,-0.04090181751113295,0.0026601872
450,2018-10-29,-0.007740988115160663,0.0026747403
451,2018-10-30,0.044964556531945456,0.0027102104
452,2018-10-31,0.011221279200762145,0.0027437308
453,2018-11-01,0.028591838724623137,0.0027863763
454,2018-11-02,-0.03962938262361023,0.0028378346
455,2018-11-05,-0.0030801061867496327,0.0028838024
456,2018-11-06,0.037075761627715795,0.0029244355
457,2018-11-07,0.02694410874140777,0.002949221
458,2018-11-08,0.024957407810049317,0.0029541969
459,2018-11-09,-0.005244527694935675,0.0029278828
460,2018-11-12,-0.06427061608230956,0.0028653184
461,2018-11-13,0.005366089723895577,0.0028384272
462,2018-11-14,0.006093409586056645,0.0028302695
463,2018-11-15,0.0448277058091113,0.0028525281
464,2018-11-16,0.005373567875092205,0.0028819928
465,2018-11-19,-0.035688782559937564,0.0029226106
466,2018-11-20,-0.006197221955708353,0.002952637
467,2018-11-21,0.01005653443048141,0.0029690152
468,2018-11-23,-0.0004347487392460601,0.0029740846
469,2018-11-26,0.02353198210326601,0.0029346056
470,2018-11-27,0.0022097466327305835,0.002840689
471,2018-11-28,-0.002586509495387586,0.0028256369
472,2018-11-29,0.0023807685903821443,0.0028199435
473,2018-11-30,0.00691319455786175,0.0028317512
474,2018-12-03,0.019628579772192175,0.0028500168
475,2018-12-04,-0.04143433741988514,0.0028709183
476,2018-12-06,-0.020686131713242618,0.0028843326
477,2018-12-07,0.005808806556595278,0.0028974975
478,2018-12-10,0.04677112291942855,0.0029081511
479,2018-12-11,0.03172417522384566,0.0029062636
480,2018-12-12,0.03297672083423065,0.0028975755
481,2018-12-13,0.013020619927193793,0.0028870467
482,2018-12-14,-0.0134338443788843,0.0028749737
483,2018-12-17,-0.0027469663768525717,0.0028585333
484,2018-12-18,-0.0071974216175048145,0.0028680637
485,2018-12-19,-0.023150615827298136,0.0028776566
486,2018-12-20,-0.008200354624327609,0.0028810727
487,2018-12-21,0.012484998102368848,0.0028735544
488,2018-12-24,-0.04536358050781254,0.0028645387
489,2018-12-26,0.06133438349537789,0.0028463823
490,2018-12-27,0.010921305264456473,0.0028271498
491,2018-12-28,0.010922887684821539,0.0028056244
492,2018-12-31,0.0027208671585516966,0.0027853467
493,2019-01-02,-0.003028157811157282,0.0027648353
494,2019-01-03,-0.08895106893384869,0.002748535
495,2019-01-04,0.009828507749110097,0.0027473809
496,2019-01-07,0.020366113959231765,0.002771636
497,2019-01-08,-0.008025764151697755,0.002787858
498,2019-01-09,0.04324983715442928,0.00278739
499,2019-01-10,0.013155751341978508,0.002783163
500,2019-01-11,0.004208102208070966,0.0027976069
501,2019-01-14,0.001197150185627204,0.002826947
502,2019-01-15,0.022402104950024173,0.0028372419
503,2019-01-16,-0.018675178070270106,0.0028256837
504,2019-01-17,0.0144218578657068,0.0028007266
505,2019-01-18,0.021501691722662853,0.002772993
506,2019-01-22,-0.009700184027452305,0.002756927
507,2019-01-23,-0.0029812676230434646,0.0027550396
508,2019-01-24,0.02341563845763477,0.0027427794
509,2019-01-25,0.016657361107846266,0.0027186023
510,2019-01-28,-0.0011944061250480176,0.0026937388
511,2019-01-29,-0.00485746314245018,0.00268686
512,2019-01-30,0.01689681748026892,0.0027053126
513,2019-01-31,-0.009489792455766529,0.0027357915
514,2019-02-01,-0.005367967434015878,0.0027723224
515,2019-02-04,0.01990180280771425,0.0027901041
516,2019-02-05,-0.007790706909413759,0.0028121131
517,2019-02-06,0.022999901176655062,0.0028419993
518,2019-02-07,-0.025777346805994663,0.0028757693
519,2019-02-08,0.01846956346423934,0.002892007
520,2019-02-11,0.006056977422227279,0.0029088217
521,2019-02-12,0.013310797360597171,0.002946117
522,2019-02-13,0.0069079018257667095,0.0029918975
523,2019-02-14,0.000639821642958346,0.0030282568
524,2019-02-15,0.001527385430895378,0.0030828505
525,2019-02-19,-0.000957543688563046,0.0030918818
526,2019-02-20,0.006248732167795898,0.0030788884
527,2019-02-21,-0.00875025143276143,0.0030690616
528,2019-02-22,-0.015804215066454925,0.0030526523
529,2019-02-25,0.007594977909821829,0.003017806
530,2019-02-26,-0.012921821184670891,0.0029812753
531,2019-02-27,-0.01276360227129733,0.0029343248
532,2019-02-28,0.01425459419817718,0.0028789982
533,2019-03-01,-0.009478449365180273,0.002831096
534,2019-03-04,0.007846024542252302,0.0028609354
535,2019-03-05,0.007712317562897967,0.0028788266
536,2019-03-06,-0.020432613934550568,0.0028749737
537,2019-03-07,-0.021522027407914767,0.0028536199
538,2019-03-08,-0.004971436039464992,0.0028216904
539,2019-03-11,0.018433624970110335,0.0027803709
540,2019-03-12,0.0021184626606086665,0.0027364152
541,2019-03-13,0.005859733553597322,0.0027106784
542,2019-03-14,-0.011098289453820768,0.002696765
543,2019-03-15,0.08236402829483762,0.0026943784
544,2019-03-18,0.012229087904899887,0.002684224
