,Date,real return,perdict return
107,2017-06-22,-0.00038287377217313006,0.0011119134
108,2017-06-23,0.0052656253458270375,0.0011812277
109,2017-06-26,-0.008190483052916852,0.0011490976
110,2017-06-27,-0.000671937984095638,0.0010174594
111,2017-06-28,0.002017573251229187,0.0010054887
112,2017-06-29,-0.0015341764384324942,0.0009702079
113,2017-06-30,0.002016927626846186,0.00087955286
114,2017-07-03,0.01888232937982061,0.00084444444
115,2017-07-05,-0.015804279211542465,0.0008533877
116,2017-07-06,-0.007646755185233635,0.0008257374
117,2017-07-07,-0.0031786278572205322,0.0008107636
118,2017-07-10,-0.004348240359809782,0.0007423929
119,2017-07-11,0.0007764417917081695,0.0006278044
120,2017-07-12,0.007466954882945832,0.0005505806
121,2017-07-13,0.0023101866121004095,0.0004813319
122,2017-07-14,0.002976945164226056,0.0005097124
123,2017-07-17,-0.002202236461276457,0.0005624858
124,2017-07-18,-0.004701939454230729,0.0005987265
125,2017-07-19,0.007134493378106347,0.0006749739
126,2017-07-20,0.0016275403257639779,0.00073307223
127,2017-07-21,-0.013189342374386938,0.0007409406
128,2017-07-24,-0.00048427892837898945,0.00076827087
129,2017-07-25,0.011530983046098028,0.00078203855
130,2017-07-26,0.006993033460792974,0.00075504475
131,2017-07-27,0.00941787538610714,0.0007468235
132,2017-07-28,0.018942606124100723,0.00068294076
133,2017-07-31,0.009896362731760613,0.0004828826
134,2017-08-01,0.014561804327197907,0.00020532997
135,2017-08-02,-0.002888696732373824,-3.9165476e-05
136,2017-08-03,-0.00932461319187254,-0.00018464513
137,2017-08-04,0.006214026784614104,-0.0002417999
138,2017-08-07,-0.0029970498267931794,-0.0002812487
139,2017-08-08,0.005192221308928323,-0.00031145886
140,2017-08-09,0.004893514113113797,-0.00030075156
141,2017-08-10,-0.007033963083463201,-0.00026131098
142,2017-08-11,-0.007992005627637478,-0.00021843259
143,2017-08-14,-0.00476052202276317,-0.00019347352
144,2017-08-15,-0.0012880000018559079,-0.00018741016
145,2017-08-16,-0.0060471446387892055,-0.00018820603
146,2017-08-17,-0.00861086481634772,-0.00020629766
147,2017-08-18,0.005287047342980744,-0.00024695255
148,2017-08-21,-0.0065740323144179895,-0.00031419104
149,2017-08-22,0.005483193601291122,-0.00030499345
150,2017-08-23,0.0023504503745250213,-0.0002909304
151,2017-08-24,0.007785365152947588,-0.00024646026
152,2017-08-25,0.007352923518951678,-0.00019129924
153,2017-08-28,-0.00434253203684362,-9.293987e-05
154,2017-08-29,0.0009278264840126221,2.063946e-05
155,2017-08-30,-0.0012051412259923761,0.00015700357
156,2017-08-31,-0.001021101975848161,0.00029976742
157,2017-09-01,0.010592900182373003,0.0004094905
158,2017-09-05,0.00625217378993795,0.000548193
159,2017-09-06,0.02147298003941802,0.0006991043
160,2017-09-07,8.95644331967333e-05,0.0007935089
161,2017-09-08,-0.009123512957837615,0.0008510329
162,2017-09-11,0.015706836177254654,0.00084072765
163,2017-09-12,-0.00026665420061360793,0.0007653992
164,2017-09-13,0.015023627572428873,0.00065555307
165,2017-09-14,0.0023646326185324945,0.0005501129
166,2017-09-15,0.0015727271213363302,0.00046799905
167,2017-09-18,0.0048852456635857374,0.00037859112
168,2017-09-19,0.009983465537741406,0.00023662315
169,2017-09-20,0.00025789869295797784,0.0003097527
170,2017-09-21,0.0008593929807562058,0.00038603292
171,2017-09-22,0.007040385514397693,0.00042698317
172,2017-09-25,0.005968138657573982,0.00047704077
173,2017-09-26,-0.003983393205440484,0.0004828908
174,2017-09-27,-0.0005957449701617604,0.00051001593
175,2017-09-28,0.0014475906699989315,0.0004427118
176,2017-09-29,-0.00102029754562504,0.000263576
177,2017-10-02,-0.0005957047069809296,0.00015946502
178,2017-10-03,0.0033210665033325836,7.48405e-05
179,2017-10-04,-0.0020369194205697144,0.00014278461
180,2017-10-05,0.008504852928497682,0.00017191994
181,2017-10-06,-0.013071488978028912,0.00022657224
182,2017-10-09,0.005810574172543984,0.00030843992
183,2017-10-10,0.009260151601874147,0.0003318729
184,2017-10-11,0.004461069624058012,0.00036443782
185,2017-10-12,-0.001592106577331449,0.00045041612
186,2017-10-13,0.00016793830097715083,0.00055885105
187,2017-10-16,0.0081402175078411,0.00065227115
188,2017-10-17,0.0007491480026299508,0.00084919506
189,2017-10-18,-0.01721847482471408,0.0010669755
190,2017-10-19,0.00042329331923529655,0.0012767892
191,2017-10-20,0.003722475659666329,0.0014821969
192,2017-10-23,0.0024443859062674394,0.00174759
193,2017-10-24,0.002522472892601439,0.0020032276
194,2017-10-25,-0.006625833455841342,0.0022563217
195,2017-10-26,0.0,0.0024721904
196,2017-10-27,-0.04137112259256852,0.0025260798
197,2017-10-30,0.007486254150437298,0.0023561332
198,2017-10-31,0.01311308017141656,0.001987696
199,2017-11-01,8.625215361070475e-05,0.0017931678
200,2017-11-02,-0.004918031256492141,0.0016781444
201,2017-11-03,-0.0029480396377139216,0.001750954
202,2017-11-06,0.01782760962276477,0.001879663
203,2017-11-07,0.0017087333847562835,0.0019463353
204,2017-11-08,-0.004861678833878584,0.0019586508
205,2017-11-09,0.0048854302266056636,0.0019249372
206,2017-11-10,-0.000511624895680202,0.0018644431
207,2017-11-13,0.000426797241479237,0.0018384584
208,2017-11-14,-0.0026444602434283586,0.0018392215
209,2017-11-15,-0.004019918499697395,0.0017897463
210,2017-11-16,-0.006934173381779634,0.0016682084
211,2017-11-17,0.0012219175944762242,0.001706566
212,2017-11-20,8.726573033077882e-05,0.0017784565
213,2017-11-21,0.00392251824334319,0.0018325755
214,2017-11-22,0.006425356219042467,0.0018909283
215,2017-11-24,0.005176400989566527,0.0020507253
216,2017-11-27,-0.007896415448481365,0.0022506767
217,2017-11-28,0.007440156241997042,0.0024097355
218,2017-11-29,0.006268767854421779,0.002406995
219,2017-11-30,0.01544639490178194,0.0022381726
220,2017-12-01,0.004370090681651128,0.0018685618
221,2017-12-04,0.011128731080687992,0.0017397134
222,2017-12-05,-0.003723860712747473,0.0017917319
223,2017-12-06,-0.006478941402822488,0.0018420029
224,2017-12-07,0.00016710575588330833,0.0019165601
225,2017-12-08,0.0024242139346223874,0.0019656166
226,2017-12-11,0.0041694574555197934,0.001994629
227,2017-12-12,-0.006145158554663419,0.0019213845
228,2017-12-13,0.00208890931016662,0.0017276441
229,2017-12-14,-0.003335329035011776,0.0015711699
230,2017-12-15,0.0016733488175183348,0.0014011004
231,2017-12-18,-0.0002506828697789266,0.0011739993
232,2017-12-19,0.001169480828215893,0.0008944856
233,2017-12-20,0.00876172062468715,0.00087917544
234,2017-12-21,0.032508936113904804,0.000899466
235,2017-12-22,0.0012819048478463833,0.0009233994
236,2017-12-26,0.008001301573909513,0.0009877252
237,2017-12-27,-0.003413204732722402,0.0011236216
238,2017-12-28,0.00023879950837249727,0.0012389485
239,2017-12-29,-0.0031054909592366227,0.0013221373
240,2018-01-02,0.019090990404611836,0.0013869226
241,2018-01-03,0.007289519220446848,0.0013569914
242,2018-01-04,-0.003112645079732055,0.0012712182
243,2018-01-05,-0.0016392877063527178,0.0012168284
244,2018-01-08,0.0049258736791846025,0.0011970958
245,2018-01-09,-0.005368510780036623,0.0011959225
246,2018-01-10,0.006414329418550103,0.0011555876
247,2018-01-11,0.03039031160531907,0.0011452249
248,2018-01-12,0.007769358429578496,0.0011559076
249,2018-01-16,-0.0119013012245694,0.0012188632
250,2018-01-17,0.0026515340795522685,0.0012926245
251,2018-01-18,-0.005817574702296591,0.0013958658
252,2018-01-19,-0.0022038182890725326,0.0015120707
253,2018-01-22,0.009596259514870352,0.001633264
254,2018-01-23,-0.01161741052139976,0.0016742554
255,2018-01-24,0.002824059631190009,0.0017313526
256,2018-01-25,-0.005631962526381586,0.0017351023
257,2018-01-26,0.004133125414808313,0.001664549
258,2018-01-29,-0.020657057039541283,0.0015056299
259,2018-01-30,-0.0252957690399364,0.0012849612
260,2018-01-31,0.0009580998084392982,0.0012080574
261,2018-02-01,0.0017552406593279368,0.0011721122
262,2018-02-02,-0.055666293924708836,0.0011859783
263,2018-02-05,-0.05026122206253475,0.0011750085
264,2018-02-06,0.040489987310064646,0.0011696588
265,2018-02-07,-0.016129031123103002,0.0012276915
266,2018-02-08,-0.02593451005702241,0.0013129069
267,2018-02-09,0.010685603379743348,0.0014177726
268,2018-02-12,0.004229124035246745,0.001504875
269,2018-02-13,-0.006053750118823683,0.0015473923
270,2018-02-14,0.0030010216662089777,0.0015983279
271,2018-02-15,0.00017793190157172937,0.0015900411
272,2018-02-16,-0.003465717381659515,0.0015199062
273,2018-02-20,-0.010344197191500955,0.0014391872
274,2018-02-21,-0.017300469640717017,0.0014132764
